AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.1021295692074714,0.0,0.0,0.0,0.0,0.6261367203490757,0.0,0.2880591636013563,0.43184995863515785,0.0,0.1511526251862414,0.3412183633204796,0.0,0.381451650144895,0.26486205143863184,0.0,0.0,0.2060038177856025,0.0,0.3046467075874635,0.356353054020616,0.0,0.0,0.0,0.48024841294331,0.0,0.1437986457568623,0.1652524530395293,0.0411592052284645,0.4053446886840413,0.3197271193491362,0.2085824311222504,0.2654163932894349,0.6366334054286777,0.16849191331151403,0.0,0.0,0.3887621925294711,0.0,0.21534944640491216,0.4650160984803585,0.3892834847947667,0.1859066671862717,0.22165528160243708,0.0,0.231179332075657,0.39081134839470244,0.0,0.0,0.0,0.0,0.3234764512542595,0.19251281546759902,0.0,0.14423196255436044,0.28725213740572353,0.0,0.0,0.31088249698811066,0.313566493364414,0.18388592358036826,0.31946010761799293,0.32188942504091067,0.29534151394719266,0.43663119273949924,0.41310695085717963,0.29509605793971605,0.20675217807939728,0.29679375258858043,0.25355895469692025,0.26210195151460536,0.0,0.39841180786323693,0.0,0.23175429500880285,0.3564252078911716,0.16833178122708758,0.1802899531929505,0.46240193528366014,0.20604566079194342,0.31784498364667124,0.2136841651800636,0.3671099886891007,0.26192004149288306,0.02129151439973742,0.4172874920477375,0.3705545045855858,0.280817787253133,0.07236681297692582,0.35538354660794624,0.17199654485914595,0.4098871713158069,0.262688919726798,0.300511047072179,0.23554682463163734,0.0,0.42377317906670653,0.17412032244570363,0.0,0.4060897855194714,0.1802899531929505,0.03163721150756693,0.42449142352282854,1.0,0.0,0.1924160283091394,0.22165528160243708,0.1712013010924378,0.0,0.0,0.2777010775862355,0.2557946029041591,0.22165528160243708,0.13564733022575237,0.17027784165020998,0.4048238721365762,0.0,0.40872629674606464,0.2975231671766134,0.0,0.29190487140036003,0.0,0.33253750041465324,0.2830722245086503,0.0,0.5567121142963566,0.0,0.2736386487361019,0.0,0.5043008122004778,0.3869753952914856,0.33983003962427083,0.38619218741284755
0.0,0.10055112638489538,0.09129866998203462,0.3895443771241658,0.0,0.0,0.0,0.05959372955665321,0.0,0.0,0.09395095916205232,0.012989637170323531,0.0,0.0,0.0,0.15236320007094484,0.0,0.07166999343759106,0.11341439380114138,0.0,0.10192879758899676,0.0,0.0,0.15146006405901935,0.0,0.02487824669358496,0.10303914467246422,0.0,0.4465907524947359,0.04091492656568274,0.333067587899037,0.2415631062695095,0.07517215859203075,0.015634548953692984,0.1701095558480099,0.0,0.10782504598397735,0.0493390353333365,0.0,0.10454791702193322,0.0,0.08672082587038732,0.12675063547837184,0.0212307962787166,0.18822087912841723,0.0,0.0,0.0,0.01987644996409832,0.0,0.0,0.1157516667090337,0.23602352123963188,0.1672379276352427,0.11781510747093271,0.012729336508007894,0.11773805047440766,0.0,0.01164908778791085,0.2802807781786021,0.017000402003304993,0.061842311752084655,0.012355663094171132,0.008072623690423386,0.029480750263329747,0.07450712866451303,0.0723671846104259,0.10587513269830051,0.07720807383184025,0.07644794871367133,0.08319377669972039,0.13501647940752493,0.057071858195814396,0.10715680808860384,0.13962409294411138,0.20881225488579236,0.27841633984772307,0.15264286602278565,0.008211047248238956,0.0,0.07128241948751946,0.11335578503868626,0.13384129762527663,0.08404288957741946,0.1125072681922229,0.012468443681754593,0.06597565634235403,0.0,0.01200841503953054,0.0830800050831888,0.11981190408295717,0.0,0.012345917397231343,0.0,0.08573665582238377,0.0,0.005151264351776708,0.05176159814098735,0.0,0.0,0.10192879758899676,0.018047814081265212,0.060744028653480386,0.0,1.0,0.006054995110733152,0.0212307962787166,0.0569305932791071,0.0,0.2797707528704395,0.24438105851730008,0.27153450946366675,0.0212307962787166,0.02298796148371507,0.13470961929670655,0.0,0.0,0.011022039754050805,0.009641623255072784,0.13168007832482742,0.0,0.0,0.13413987547141626,0.09917268037813387,0.02063649675964141,0.010944184267585033,0.13641114939781873,0.024254351828367327,0.6575750875312041,0.0,0.012127175914183663,0.010952889221200302,0.01448074847412184
0.09436813263890487,0.15486829123639734,0.0030101903048331824,0.002700017934230803,0.0,0.20213971731976388,0.0,0.27325100685416104,0.17980084069750568,0.0,0.1774462825767099,0.19354896843350722,0.0,0.14273952772037635,0.10030434259374577,0.0047452335919258015,0.0,0.09314563019960276,0.0035887590520731205,0.08499763198368016,0.048539496034343044,0.0,0.0,0.00409963928964352,0.33904418156868577,0.05957738672292745,0.12790162823274354,0.30934595353940963,0.05238926987763559,0.08002496823706318,0.19819213518538015,0.0881590789864074,0.10715668599579498,0.16991256085186457,0.2049068780596799,0.0,0.004180774922882158,0.15381127961394347,0.0,0.1338245420405323,0.19007217037520752,0.16169127130017202,0.08457741626141146,0.07560994690351175,0.07981672919913418,0.2634186619997072,0.16117931147239395,0.0,0.13942908630666206,0.0,0.0,0.14518040487926864,0.128597850833293,0.00688371176206759,0.12617897404007783,0.19678535990538992,0.004476785030571473,0.0,0.25281661760005636,0.2071503173330448,0.06278481723573781,0.17286707367699328,0.18966171750465644,0.22039470862187382,0.2410785927491732,0.1562612417540452,0.14672209835095396,0.2218931504302437,0.2015891687309621,0.25374027382871334,0.23644834878374676,0.0059725194069120136,0.3558857887304212,0.004141635567912583,0.09806389393656578,0.09153615826995631,0.06786816347713354,0.06707075846529653,0.38630628903211117,0.0674631334117044,0.22073867091419908,0.16280501231518596,0.2597853419948669,0.1444204833858156,0.07592649128984974,0.27155078261821375,0.18590156961991855,0.09704301646908209,0.23916110436788263,0.28143132060071163,0.10508638484842425,0.2135851289159758,0.2128276763838769,0.2804399075691446,0.12446056717758547,0.0,0.37485596881266847,0.12736587233773944,0.0,0.1688427942467443,0.066227367462391,0.0814954982406666,0.23807431539046398,0.1924160283091394,0.006054995110733152,1.0,0.07560994690351175,0.25121984246470186,0.0,0.0025854461710449472,0.1574802544823778,0.13901479809011497,0.07560994690351175,0.04758673491744014,0.06593971529897724,0.22775114749157033,0.0,0.11826786803932798,0.1781673445862354,0.003649676363014165,0.07663486120498675,0.0,0.2419867086634102,0.3177275887034663,0.032430078999250544,0.3166517687023045,0.004145888020841593,0.08428312894583978,0.040339560687038256,0.29594817242733473,0.16505191644080153,0.2651889822154716,0.22644572261713347
0.0,0.009510329494086145,0.014910882124434699,0.013330583766327009,0.0,0.26859126523366594,0.0,0.21169522898394477,0.3129668555924652,0.0,0.08998113563444943,0.20099694509923938,0.0,0.21441532736318836,0.3076964010921348,0.016483400375627344,0.0,0.1581240803557351,0.017874984146798445,0.3625596193706402,0.2781356874653712,0.0,0.0,0.016768614061108522,0.2095155938089598,0.018250163874039993,0.09123366569849323,0.10305994014663311,0.013046521417918955,0.308718299929186,0.15665406546559868,0.4468172185064203,0.0945325750435454,0.3681826838502509,0.29919818345852334,0.0,0.017103519238670817,0.23774704361190457,0.0,0.11763271992826707,0.2245693462813647,0.23647069047359914,0.04546389478584112,0.9969135802469136,0.017610463112689212,0.10199662375903817,0.5859397779320474,0.0,0.01326336567104791,0.0,0.0,0.2087530040606519,0.3429686731828824,0.0177965011985719,0.12237668577246175,0.22454602637076493,0.018170975929174937,0.0,0.10074938699603753,0.14809918288683743,0.8272267037360349,0.11098612636104721,0.2857682343557699,0.2685022337158194,0.4931877931059818,0.16792740693973462,0.2502548309004339,0.10237305351947146,0.1853876269896496,0.12180073351839504,0.1003614044656217,0.01679612659273988,0.18418357679088337,0.01672854117070366,0.2114256313680115,0.3843300762639983,0.4138953783285493,0.19873121737426713,0.21388921649545822,0.2879538070384273,0.17954577488057866,0.2908510740271577,0.27617833211235543,0.3282813607516306,0.013498853520491183,0.2879014925266502,0.4866528598652644,0.3933218570459064,0.006944946766576088,0.20163402431800925,0.3338942954553372,0.3323366615598651,0.15850885932389713,0.14399258415751226,0.07750018558504179,0.0,0.19423187465377179,0.05822635965808742,0.0,0.2629004648458756,0.19681226331577695,0.015178626484372737,0.16814308780409926,0.22165528160243708,0.0212307962787166,0.07560994690351175,1.0,0.1293322087606551,0.0,0.012748678670538305,0.16157304080193624,0.15961922838413245,0.9969135802469136,0.22283070060650378,0.09916705616627575,0.20612364522143745,0.0,0.24861584020788252,0.17932441713820912,0.014910882124434699,0.30598987127711474,0.0,0.20823813595361973,0.1950170222595281,0.017103519238670817,0.36900900676258985,0.02074419889896928,0.6732338622742478,0.014781392588011144,0.3036633268840454,0.342119414059866,0.35211159170823003,0.2605687881154336
0.10032373808505057,0.13115086470082882,0.029739243330837217,0.026529550331933494,0.0,0.1866918126583984,0.0,0.3846745510028584,0.3662413850146884,0.0,0.2793590006602156,0.18248029174825176,0.0,0.07723895235290468,0.0753974942702127,0.0441730701497457,0.0,0.11792218431483381,0.03580292120081374,0.23736150742918827,0.14351220583726576,0.0,0.0,0.03947396030614281,0.17361914025509972,0.013225815101116534,0.16617748734513338,0.27964215933062886,0.07396832935267694,0.17791960578423915,0.1364379649049563,0.16449238550083178,0.1305189632285073,0.10179682154696557,0.2567648436063239,0.0,0.08628841586189528,0.3625028924519066,0.0,0.17112108577224783,0.10300430019949924,0.1318205120441086,0.2487726844605599,0.1293322087606551,0.2447921986601056,0.2478397009191411,0.1989293343959898,0.0,0.14352762486831638,0.0,0.0,0.09632121844710284,0.14150843735401353,0.13713568018008682,0.08802744279200936,0.32603776147238284,0.0735900888494373,0.0,0.22909690769273983,0.13848640027065084,0.13482007273001806,0.25325119212426284,0.24294289037785022,0.10988637514817534,0.23351951711384444,0.11695634201913152,0.27675791429009355,0.15487489388122433,0.27908258839415945,0.5347710640621074,0.5510224748159658,0.10487710448503451,0.4048246634660757,0.03986029277063263,0.1358608475148424,0.20692352296124605,0.09767138084505145,0.09988597311384906,0.14419119795570368,0.07020498419383536,0.30613070505346884,0.22149455367632265,0.2115700986649276,0.14345825147611757,0.13548595762575277,0.1450870547912274,0.21667486992993057,0.09853895574009486,0.19630262917765517,0.41327889141948204,0.4411381272655701,0.2394122349433161,0.1932255019758854,0.25433523456751206,0.3067310837563376,0.0,0.24020101266711058,0.15910043640180438,0.0,0.09489653464693104,0.08925077170309836,0.09384077214597597,0.21997660037890765,0.1712013010924378,0.0569305932791071,0.25121984246470186,0.1293322087606551,1.0,0.0,0.025351540026975594,0.22000400196880943,0.22238714692592065,0.1293322087606551,0.053405953570671016,0.2199511192667415,0.12724609122779018,0.0,0.15971356412991766,0.3783263217243612,0.07570321328491847,0.1880983460666238,0.0,0.2345099435095429,0.2703940696878395,0.009711880983862553,0.13994843857501893,0.04172978802981031,0.145172175443269,0.040231428584194706,0.27897290235295613,0.15848563387593417,0.3278500330867131,0.29341802073080236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27256681168980146,0.05893534333833994,0.24097826664661193,0.0,0.0,0.0,0.05020845735959467,0.0,0.0,0.12835833282379783,0.007174699062878154,0.0,0.0,0.0,0.4647960258848681,0.0,0.032642696600165055,0.06741735852382669,0.0,0.17167973938967718,0.0,0.0,0.5425289833525715,0.0,0.012990372465721767,0.23777497709726625,0.0,0.22425173122294284,0.016928839510903515,0.03184339877176445,0.1327073746558356,0.3562735314905887,0.00777515664487094,0.09225759033773284,0.0,0.06528539320033,0.05107473112999461,0.0,0.19847818904081482,0.0,0.11408658111831305,0.14366926009483527,0.012748678670538305,0.052441003789499896,0.0,0.0,0.0,0.009312100581883032,0.0,0.0,0.1893678432275795,0.09303101300300631,0.12277911916376072,0.040635102608093,0.0061795186254394174,0.0681980243640502,0.0,0.00355169954975898,0.022788300855691945,0.011092044746638718,0.13267821135516034,0.006233080869190388,0.003307266540690801,0.014350438502991114,0.03464522323549635,0.039125576834242226,0.2707113500141418,0.13474028824757656,0.11773343211639675,0.11983451999483974,0.242473664214914,0.09227364224232892,0.06418387766870415,0.20836371600907466,0.10853092272251896,0.1627963840837785,0.2191610364599328,0.0032675521391276607,0.0,0.0882206464029559,0.08854207334941833,0.11367470681174141,0.2185620021554433,0.1319383366297302,0.005183437763247367,0.16334131295597232,0.0,0.005068198407762403,0.1274367635795991,0.2233681690813305,0.0,0.006218152346938122,0.0,0.03983469100327708,0.0,0.002408380392169729,0.024025178287543913,0.0,0.0,0.3248099530681152,0.011465927747370208,0.011603592171798627,0.0,0.2797707528704395,0.0025854461710449472,0.012748678670538305,0.025351540026975594,0.0,1.0,0.14096719670369906,0.1611053676613704,0.012748678670538305,0.012819255759014214,0.10849810404552518,0.0,0.0,0.005445625321206848,0.004263662672800983,0.05893534333833994,0.0,0.0,0.010693268089927987,0.010719749275392432,0.012532086215446103,0.004859472903044337,0.07491968092426149,0.01377946611352443,0.23698493123678366,0.0,0.004593155371174773,0.004550214456512047,0.00646187794956532
0.06194828195349822,0.20281460928672645,0.0367002108400033,0.17773265953850126,0.0,0.3430668341955436,0.0,0.4320353336681021,0.4704603666776386,0.0,0.48085717942838524,0.23069288606662797,0.0,0.23708030207800657,0.13112400698620796,0.2655644088413134,0.0,0.13830627155904296,0.043519403940697865,0.28261294956568483,0.3019465020405039,0.0,0.0,0.2452797098620788,0.3277381471993537,0.01093248243311884,0.3059423258098313,0.19033393372145146,0.2244806829860163,0.20937375366465139,0.25014494866510173,0.4278988552006622,0.30472933625115406,0.2752572998324627,0.2703264195682924,0.0,0.04639870273621749,0.2803920462280953,0.0,0.40134158720620516,0.2621225404007328,0.35477497622626997,0.26729874142885124,0.16157304080193624,0.043700204393219755,0.19905466826583007,0.3275076791020878,0.0,0.008204350409229622,0.0,0.0,0.36389594707486816,0.2660881961135768,0.20059402045907482,0.12888176934763884,0.3040056484573901,0.049636966300075636,0.0,0.1472414141173889,0.3835521493500855,0.15520704736038204,0.3615559824396736,0.22308396122742424,0.16142332845752017,0.2991509677751987,0.23206998429113646,0.27838057365981084,0.44616338118630305,0.4392585189523498,0.3828934170895424,0.3796182644346573,0.26475799892413465,0.5094876653117396,0.04616982861600827,0.3358320867736182,0.45267329992823613,0.39570053111803927,0.3432425415525787,0.26621015486219046,0.12249208839191583,0.4325964959471089,0.3109152556381627,0.32564412587732194,0.3301041673519247,0.24625493989611913,0.2437413124644615,0.4308509836186132,0.1692299608405683,0.05066580715542679,0.41848430751072585,0.3388802042666965,0.3892643835798608,0.16251867431182765,0.28849301686705675,0.23830635609252815,0.0,0.36532690174939375,0.1049313359770363,0.0,0.22542126301836973,0.2803080787497372,0.03868836864923486,0.30942669114029875,0.2777010775862355,0.24438105851730008,0.1574802544823778,0.16157304080193624,0.22000400196880943,0.0,0.14096719670369906,1.0,0.9510332428114702,0.16157304080193624,0.07319173564126435,0.2789220347106872,0.2691462283446022,0.0,0.25104082634997915,0.29809591590911244,0.040778012044448086,0.22584753918538714,0.0,0.21605999234238948,0.2824385630050589,0.008015962882719885,0.3658360090997964,0.04998110495173502,0.18257476361249603,0.21414460249050193,0.3909058716136773,0.2519946908896413,0.303355369811771,0.27027448242695806
0.07079803651828365,0.21971582672728696,0.0419430981028609,0.20312303947257282,0.0,0.3181376533076641,0.0,0.4247843554995907,0.37780404867755246,0.0,0.4988396362808796,0.19088824309152042,0.0,0.18684399201411472,0.11994369743086886,0.29507156537923707,0.0,0.13040850463520526,0.0497364616465118,0.29191125735474877,0.31763697048877015,0.0,0.0,0.2759396735948386,0.29842754395671567,0.012147202703465365,0.31510678303443573,0.18873498041994996,0.2494229810955737,0.21101427119020133,0.2146272853090221,0.45009931422188754,0.2965099306260024,0.24598544292060798,0.27415932073241145,0.0,0.05219854057824469,0.2845308118525224,0.0,0.38884872818493554,0.22946134718828115,0.32889654155080483,0.27285500574642274,0.15961922838413245,0.04855578265913307,0.19822086653970794,0.2984824798328476,0.0,0.009229894210383338,0.0,0.0,0.3381574506004993,0.2714819928058074,0.21731018883066444,0.12217306237094494,0.31115067321249934,0.05584158708758513,0.0,0.1450037800540861,0.3644137617433897,0.15660108383602855,0.3363139279857207,0.22404563435440783,0.1569127958667037,0.28738344816238903,0.20145341016736418,0.2493334010605287,0.4384953237821575,0.4298208089683999,0.3708482957344319,0.3656771838952845,0.28882690791723764,0.44240964998803745,0.05194105719300934,0.3516378258861227,0.4748957374441507,0.41679011624355367,0.36165175435732877,0.24315352373042975,0.11199540971724975,0.41765809066353987,0.32049412368179486,0.3314756960138938,0.33825126432357044,0.270880433885731,0.20675951141281546,0.41821889859577643,0.1551841273178982,0.05573238787096946,0.40377358309551115,0.35217879819452524,0.3747311430082585,0.16128408841245845,0.29365119621546243,0.23950407380543393,0.0,0.3227193963398106,0.10080505229317471,0.0,0.1894536222573565,0.290850483704132,0.04352441473038926,0.2983386274313107,0.2557946029041591,0.27153450946366675,0.13901479809011497,0.15961922838413245,0.22238714692592065,0.0,0.1611053676613704,0.9510332428114702,1.0,0.15961922838413245,0.0652009060971277,0.2848133303321466,0.2299676575900933,0.0,0.2268379482565015,0.30321212704253253,0.04587526355000404,0.22836483231856042,0.0,0.21608550598214304,0.2718766350905696,0.009161100437394154,0.3389501855048087,0.05712126280198293,0.18075816933566324,0.2409126778018147,0.38291324396327175,0.23532546784234565,0.295078128671197,0.2744895356197118
0.0,0.009510329494086145,0.014910882124434699,0.013330583766327009,0.0,0.26859126523366594,0.0,0.21169522898394477,0.3129668555924652,0.0,0.08998113563444943,0.20099694509923938,0.0,0.21441532736318836,0.3076964010921348,0.016483400375627344,0.0,0.1581240803557351,0.017874984146798445,0.3625596193706402,0.2781356874653712,0.0,0.0,0.016768614061108522,0.2095155938089598,0.018250163874039993,0.09123366569849323,0.10305994014663311,0.013046521417918955,0.308718299929186,0.15665406546559868,0.4468172185064203,0.0945325750435454,0.3681826838502509,0.29919818345852334,0.0,0.017103519238670817,0.23774704361190457,0.0,0.11763271992826707,0.2245693462813647,0.23647069047359914,0.04546389478584112,0.9969135802469136,0.017610463112689212,0.10199662375903817,0.5859397779320474,0.0,0.01326336567104791,0.0,0.0,0.2087530040606519,0.3429686731828824,0.0177965011985719,0.12237668577246175,0.22454602637076493,0.018170975929174937,0.0,0.10074938699603753,0.14809918288683743,0.8272267037360349,0.11098612636104721,0.2857682343557699,0.2685022337158194,0.4931877931059818,0.16792740693973462,0.2502548309004339,0.10237305351947146,0.1853876269896496,0.12180073351839504,0.1003614044656217,0.01679612659273988,0.18418357679088337,0.01672854117070366,0.2114256313680115,0.3843300762639983,0.4138953783285493,0.19873121737426713,0.21388921649545822,0.2879538070384273,0.17954577488057866,0.2908510740271577,0.27617833211235543,0.3282813607516306,0.013498853520491183,0.2879014925266502,0.4866528598652644,0.3933218570459064,0.006944946766576088,0.20163402431800925,0.3338942954553372,0.3323366615598651,0.15850885932389713,0.14399258415751226,0.07750018558504179,0.0,0.19423187465377179,0.05822635965808742,0.0,0.2629004648458756,0.19681226331577695,0.015178626484372737,0.16814308780409926,0.22165528160243708,0.0212307962787166,0.07560994690351175,0.9969135802469136,0.1293322087606551,0.0,0.012748678670538305,0.16157304080193624,0.15961922838413245,1.0,0.22283070060650378,0.09916705616627575,0.20612364522143745,0.0,0.24861584020788252,0.17932441713820912,0.014910882124434699,0.30598987127711474,0.0,0.20823813595361973,0.1950170222595281,0.017103519238670817,0.36900900676258985,0.02074419889896928,0.6732338622742478,0.014781392588011144,0.3036633268840454,0.342119414059866,0.35211159170823003,0.2605687881154336
0.0,0.011011590983941333,0.015051829328324051,0.013417380236805498,0.0,0.12164733325846455,0.0,0.08945592977598538,0.12866783007426386,0.0,0.038753016493128456,0.08380708274591464,0.0,0.10665520824266761,0.20232229569933913,0.017559669030721814,0.0,0.12911224258137033,0.018162912063788283,0.18912772832233038,0.07702172065362745,0.0,0.0,0.017463614696853536,0.10215596831135754,0.020077172669209387,0.048561574429389465,0.03517931197060864,0.014694715525365165,0.1241846051875033,0.06995496176986404,0.23083023128552105,0.10594117498237232,0.21453848625341332,0.09917341254212741,0.0,0.01783452354112769,0.17446976275541448,0.0,0.06813599130474435,0.16176289678184586,0.14580678046781625,0.060212680389945095,0.22283070060650378,0.018758459564452434,0.08634821106086954,0.11913847039143821,0.0,0.01524179021282901,0.0,0.0,0.08721883884365123,0.21143506040478321,0.019517039433541328,0.06009258313628463,0.16105569742092385,0.019108599379890734,0.0,0.13876043865855614,0.07035750068318014,0.19168900554968116,0.07071377354497876,0.25202971109061467,0.20474026965055514,0.24291831935431918,0.13222976925032937,0.12872544075584214,0.060359836395850075,0.09192742048509239,0.06576696908770041,0.05053331645214698,0.018204126448057245,0.13454034583785224,0.017537823003618835,0.1625389422074669,0.13660345123283957,0.07383511887656491,0.08653974049935331,0.16224814314498992,0.09975469349276878,0.11471936337086452,0.1337616570365755,0.12400200188779975,0.08980430705876408,0.01493658363516881,0.16501793882482718,0.1939359477314282,0.12536473496233014,0.008810116055087747,0.2412290274764537,0.06387319407770842,0.21250670490839552,0.1419530347149991,0.09728126697542527,0.062459365785342835,0.0,0.11359728620728993,0.0773609936693479,0.0,0.1658730744206226,0.08285711096600001,0.015749618237627105,0.10470393190845029,0.13564733022575237,0.02298796148371507,0.04758673491744014,0.22283070060650378,0.053405953570671016,0.0,0.012819255759014214,0.07319173564126435,0.0652009060971277,0.22283070060650378,1.0,0.09015577403396713,0.09525479267180448,0.0,0.09090845274529447,0.08189443819118403,0.015426663553416042,0.20147915914202885,0.0,0.1619042965916362,0.09862776122115302,0.017346977086697968,0.19998077125777536,0.021240771048283036,0.2425955886244544,0.017100290880769697,0.18018684312217403,0.2553975330463607,0.21899459064689808,0.11006357617498796
0.0,0.215031240570991,0.0653170424727646,0.25798424672168085,0.0,0.1755872590732901,0.0,0.33559949943711653,0.25178839762470706,0.0,0.22149573177332926,0.10021832066742686,0.0,0.07598449285496978,0.10846533740882158,0.21769364260108037,0.0,0.22454802698086618,0.07833392625587032,0.3048375412437564,0.34941290853202545,0.0,0.0,0.1963524592203364,0.15785199954720164,0.018361591523972542,0.2750038177303604,0.10091051150938601,0.0931240371317783,0.2211412675518587,0.1531163037956209,0.2523913454336568,0.29046802242208325,0.15446838474810998,0.26982478942888233,0.0,0.18726775921190508,0.4094268348462623,0.0,0.47538507841186894,0.17908181756565167,0.2627171714747931,0.2938743118456597,0.09916705616627575,0.16572151724167228,0.17830901608679384,0.21016708516729343,0.0,0.014660500145703748,0.0,0.0,0.17053318113077254,0.2628872860159627,0.2181019127119782,0.1544938240977235,0.28030774024855176,0.17394420999546212,0.0,0.1549346696185958,0.15940496781066105,0.13003347035889368,0.24057448783276114,0.25442261167580804,0.2136642745253715,0.278318356298053,0.19637613588297365,0.6394875554460795,0.31198645823089177,0.4755365724761301,0.40302843689865586,0.37455625608016696,0.44594395911914786,0.3812876954354605,0.07849561748732703,0.34896510660745617,0.3075215625610891,0.15370576733378571,0.2608137801305853,0.19661878506096753,0.10000586172084358,0.3815571011647295,0.28405544533550264,0.32541538332657405,0.41574094606349976,0.18531367485222416,0.13642669845367905,0.46545609168930047,0.14829641646755065,0.010222156568185481,0.47981377907370326,0.4716387936141009,0.33347027432287457,0.16693984882384771,0.20799036620244982,0.2354201629006517,0.0,0.21228773946354684,0.10703058112403119,0.0,0.1677446670232028,0.3344621683229122,0.013451869567070562,0.28822636726740913,0.17027784165020998,0.13470961929670655,0.06593971529897724,0.09916705616627575,0.2199511192667415,0.0,0.10849810404552518,0.2789220347106872,0.2848133303321466,0.09916705616627575,0.09015577403396713,1.0,0.11301456322797854,0.0,0.1676549824739617,0.13721075162581542,0.1701521296894195,0.2801998824221046,0.0,0.26545458112782105,0.2111840076119057,0.014384335294330253,0.23513547291766068,0.09107043433661022,0.14392835691422146,0.10603014272338507,0.3080123804357875,0.246507962810941,0.25515464728449666,0.15580846371442325
