0.713372,0.656920,0.701942,0.644261,0.748940,0.753293,0.742283,0.725891,0.709504,0.709546,0.702046,0.804070,0.806980,0.797737,0.660581,0.647018,0.806689,0.733388,0.736560,0.733529,0.794924,0.756794,0.655068,0.657211,0.804300,0.860543,0.765139,0.659576,0.760110,0.999084,0.737543,0.713043,0.772231,0.766319,0.717250,0.751593,0.793609,0.646993,0.668347,0.755216,0.919477,0.668445,0.791483,0.793446,0.919788,0.742043,1.000000,0.756209,0.760077,0.766960,0.644443,0.669062,0.738050,0.725949,0.791663,0.713070,0.753345,0.766028,0.737466,0.779042,0.742915,0.736305,0.725646,0.738094,0.729151,0.751042,0.725623,0.803275,0.764297,0.729864,0.805381,0.659454,0.736513,0.709539,0.766846,0.659627,0.751717,0.729697,0.668504,0.668569,0.751889,0.751488,0.764439,0.764821,0.742365,0.725528,0.737812,0.737925,0.647171,0.742923,0.725332,0.668337,0.668627,0.764997,0.764964,0.742041,0.743329,0.751428,0.736691,0.742951,0.742963,0.742843,0.668560,0.668618,0.751442,0.751237,0.751081,0.656863,0.657109,0.751271,0.725519,0.742959,0.737426,0.737901,0.764615,0.742912,0.255776
0.729850,0.638419,0.682237,0.650731,0.730479,0.753231,0.704057,0.701377,0.691745,0.691567,0.682354,0.793111,0.752379,0.767523,0.660568,0.632460,0.752579,0.700804,0.719969,0.700942,0.803548,0.998799,0.641882,0.638489,0.785895,0.757173,0.756856,0.662980,0.907166,0.756912,0.709702,0.704363,0.769976,0.743562,0.697973,0.713769,0.798610,0.632408,0.654984,0.780621,0.747699,0.654953,0.761759,0.798732,0.747850,0.703956,0.756209,1.000000,0.906451,0.750416,0.650959,0.654161,0.700088,0.707754,0.762121,0.704462,0.753084,0.742958,0.709597,0.763465,0.711150,0.720096,0.710754,0.700088,0.764740,0.713543,0.710612,0.785706,0.756527,0.765012,0.793393,0.662835,0.720141,0.691617,0.750292,0.662833,0.713657,0.764837,0.655104,0.655075,0.713583,0.713438,0.756592,0.756609,0.704055,0.707509,0.700217,0.700189,0.632695,0.711431,0.707691,0.655094,0.655225,0.756792,0.756674,0.703964,0.711575,0.713694,0.720095,0.711345,0.711206,0.711249,0.655184,0.655335,0.713688,0.713500,0.713567,0.638310,0.638643,0.713761,0.707879,0.711626,0.709576,0.700180,0.756774,0.711570,0.258190
0.737482,0.640611,0.683520,0.648315,0.735128,0.764255,0.709696,0.703750,0.692012,0.691843,0.683642,0.792790,0.763983,0.769743,0.659580,0.636346,0.764188,0.703663,0.729021,0.703815,0.836801,0.906023,0.641710,0.640682,0.789265,0.770339,0.755602,0.660558,0.999089,0.760804,0.719173,0.710043,0.769301,0.752988,0.700913,0.722736,0.832841,0.636327,0.657705,0.778088,0.752269,0.657684,0.764789,0.832968,0.752411,0.709610,0.760077,0.906451,1.000000,0.760800,0.648128,0.658960,0.700711,0.711939,0.764514,0.710139,0.764595,0.752760,0.719083,0.765177,0.712771,0.729378,0.716613,0.701080,0.763794,0.722717,0.716449,0.788824,0.754794,0.764564,0.793797,0.660625,0.729198,0.691905,0.760678,0.660630,0.722817,0.764393,0.657798,0.657818,0.722735,0.722586,0.754852,0.755365,0.709695,0.711672,0.700820,0.700811,0.636625,0.713055,0.711911,0.657794,0.657931,0.755544,0.755424,0.709616,0.713584,0.722872,0.729161,0.712956,0.712833,0.712857,0.657908,0.658021,0.722867,0.722680,0.722758,0.640461,0.640854,0.722949,0.712095,0.713240,0.719045,0.700805,0.755031,0.713178,0.256348
0.733561,0.623258,0.661626,0.617384,0.716415,0.724185,0.691015,0.681628,0.663658,0.663417,0.661626,0.821087,0.771978,0.755822,0.634431,0.612785,0.771885,0.682459,0.707605,0.682473,0.875524,0.750982,0.610011,0.623371,0.766715,0.794720,0.724519,0.628919,0.760674,0.767440,0.696607,0.690644,0.783368,0.873045,0.686407,0.699527,0.813704,0.612879,0.628629,0.761913,0.755448,0.628431,0.755818,0.813503,0.755553,0.690887,0.766960,0.750416,0.760800,1.000000,0.617408,0.637866,0.677729,0.690532,0.755704,0.690525,0.724407,0.715216,0.696725,0.778436,0.685083,0.707137,0.697280,0.677900,0.719861,0.699042,0.697236,0.765967,0.723704,0.720549,0.822646,0.628979,0.707567,0.663739,0.999750,0.629110,0.699482,0.720385,0.628626,0.628426,0.699454,0.699266,0.723850,0.724201,0.691084,0.690292,0.677665,0.677780,0.612926,0.685419,0.690158,0.628593,0.628620,0.724373,0.724347,0.690937,0.685649,0.699272,0.707610,0.685035,0.685114,0.684978,0.628392,0.628586,0.699230,0.699089,0.699075,0.623242,0.623489,0.699258,0.690337,0.685372,0.696689,0.677773,0.724022,0.685340,0.256800
0.619935,0.765487,0.744099,0.999015,0.662153,0.644678,0.647227,0.732706,0.742638,0.742861,0.744238,0.658064,0.668071,0.645544,0.869860,0.765535,0.668009,0.735036,0.725052,0.735251,0.640957,0.650945,0.774889,0.766071,0.660205,0.644852,0.662517,0.887489,0.648159,0.644235,0.669032,0.701874,0.624134,0.625055,0.665784,0.676721,0.643775,0.766603,0.775250,0.632837,0.654872,0.775549,0.644731,0.643873,0.654756,0.647276,0.644443,0.650959,0.648128,0.617408,1.000000,0.741046,0.719658,0.719060,0.644788,0.701751,0.644386,0.639590,0.669126,0.641344,0.736456,0.724394,0.674347,0.719037,0.657173,0.677243,0.673955,0.659700,0.662400,0.657368,0.658664,0.886882,0.725003,0.743238,0.617327,0.886554,0.677099,0.657436,0.775681,0.775781,0.676971,0.677045,0.662392,0.662613,0.647039,0.718681,0.719191,0.719744,0.765998,0.736069,0.719386,0.774402,0.775913,0.662525,0.662606,0.647216,0.735753,0.677113,0.725255,0.736119,0.736623,0.735924,0.774933,0.775064,0.677169,0.677186,0.677370,0.765045,0.764887,0.677297,0.719308,0.735731,0.669011,0.719732,0.662304,0.735565,0.289149
0.620500,0.767418,0.774365,0.740686,0.702135,0.693289,0.704256,0.768111,0.782770,0.782909,0.774806,0.680865,0.708455,0.655500,0.744413,0.769297,0.708656,0.761131,0.766912,0.761361,0.660427,0.654447,0.807383,0.768240,0.682093,0.683900,0.705442,0.748906,0.659195,0.668798,0.737562,0.791162,0.647404,0.633618,0.735628,0.756650,0.661935,0.770531,0.763149,0.639158,0.671436,0.763840,0.655297,0.661976,0.671327,0.704700,0.669062,0.654161,0.658960,0.637866,0.741046,1.000000,0.773239,0.828607,0.655157,0.791353,0.693089,0.688651,0.737402,0.645310,0.770138,0.766764,0.709714,0.772166,0.687229,0.756660,0.709814,0.682391,0.705811,0.686899,0.680669,0.748220,0.766634,0.783367,0.637878,0.748246,0.756529,0.686923,0.763640,0.764074,0.756743,0.756358,0.705812,0.705476,0.704823,0.827821,0.772371,0.773263,0.769547,0.770435,0.829013,0.762336,0.763873,0.705441,0.705477,0.704648,0.769290,0.756985,0.767133,0.769434,0.770206,0.769662,0.763260,0.763059,0.757045,0.757013,0.756860,0.766969,0.767050,0.756832,0.828962,0.769731,0.737214,0.773340,0.705777,0.769663,0.278297
0.670734,0.744494,0.815568,0.719338,0.773977,0.738489,0.750053,0.833563,0.831170,0.830577,0.816017,0.727563,0.760030,0.706714,0.734533,0.739160,0.759978,0.874008,0.836290,0.874244,0.698856,0.700165,0.760510,0.745108,0.736911,0.729162,0.747507,0.765589,0.700964,0.737664,0.765583,0.813357,0.690914,0.677818,0.776128,0.791100,0.705661,0.739906,0.744374,0.683585,0.747005,0.744492,0.703135,0.705694,0.746885,0.750296,0.738050,0.700088,0.700711,0.677729,0.719658,0.773239,1.000000,0.852615,0.703230,0.813416,0.738105,0.737105,0.765566,0.692233,0.896003,0.835743,0.771758,0.997253,0.735081,0.790786,0.771872,0.736243,0.746862,0.735765,0.728247,0.764838,0.835986,0.831748,0.677725,0.764977,0.791146,0.735604,0.744516,0.744700,0.791323,0.790812,0.746840,0.747360,0.750613,0.851385,0.997572,0.998907,0.739408,0.896317,0.852436,0.743855,0.744723,0.747528,0.747339,0.750284,0.895089,0.791279,0.836508,0.895308,0.896161,0.895549,0.744181,0.744204,0.791297,0.791089,0.790930,0.744107,0.744255,0.791119,0.852621,0.895622,0.765434,0.999689,0.747008,0.895464,0.259983
0.673175,0.746206,0.815963,0.718731,0.782293,0.752883,0.794868,0.831776,0.814482,0.813938,0.816410,0.734313,0.769084,0.710174,0.729692,0.737949,0.769329,0.834949,0.871700,0.835179,0.710284,0.707880,0.745107,0.746686,0.740349,0.738444,0.798696,0.732116,0.712198,0.725858,0.819131,0.891128,0.695937,0.691295,0.843636,0.894786,0.713338,0.738511,0.743063,0.687168,0.732748,0.743570,0.708487,0.713372,0.732613,0.795080,0.725949,0.707754,0.711939,0.690532,0.719060,0.828607,0.852615,1.000000,0.708460,0.891174,0.752488,0.743340,0.819135,0.696245,0.837697,0.872038,0.784784,0.851628,0.781806,0.894087,0.784869,0.739583,0.797885,0.782619,0.734872,0.731448,0.871372,0.814819,0.690532,0.731535,0.895136,0.782407,0.743483,0.743779,0.895350,0.894640,0.797896,0.798464,0.795219,0.998516,0.851882,0.852820,0.738220,0.837972,0.999187,0.742731,0.743691,0.798685,0.798475,0.794818,0.837084,0.894516,0.871926,0.837281,0.837853,0.837502,0.743448,0.743360,0.894796,0.894257,0.894323,0.745811,0.745809,0.894583,0.999450,0.837556,0.818922,0.852809,0.798118,0.837401,0.254209
0.790439,0.648011,0.691058,0.644514,0.738759,0.725807,0.715117,0.704481,0.698747,0.698773,0.691164,0.785351,0.776485,0.951299,0.657589,0.640119,0.776349,0.704970,0.716283,0.705099,0.787147,0.762713,0.644737,0.648279,0.784454,0.790900,0.752987,0.657291,0.764315,0.791522,0.729515,0.714162,0.786110,0.768831,0.699347,0.725264,0.795040,0.640090,0.656685,0.801086,0.784716,0.656537,0.999424,0.794907,0.784926,0.715026,0.791663,0.762121,0.764514,0.755704,0.644788,0.655157,0.703230,0.708460,1.000000,0.714194,0.725914,0.731602,0.729443,0.879209,0.711375,0.716423,0.705892,0.703128,0.733569,0.724356,0.705835,0.784238,0.752799,0.733834,0.785218,0.657154,0.716259,0.698770,0.755731,0.657165,0.724905,0.733672,0.656850,0.656650,0.725041,0.724786,0.752737,0.752874,0.715471,0.708102,0.703254,0.703345,0.640325,0.711632,0.707866,0.656733,0.656962,0.753049,0.752812,0.715184,0.711637,0.724784,0.716401,0.711422,0.711435,0.711318,0.656700,0.657011,0.724610,0.724597,0.724288,0.647934,0.648340,0.724475,0.708049,0.711679,0.729504,0.703321,0.752912,0.711619,0.252920
0.686599,0.723702,0.777735,0.701673,0.748869,0.738274,0.752471,0.795516,0.778512,0.778016,0.778132,0.716035,0.736778,0.715339,0.714631,0.714896,0.737005,0.798380,0.806841,0.798589,0.708270,0.704590,0.719286,0.723287,0.721251,0.718207,0.755023,0.715656,0.710372,0.713004,0.909167,0.999429,0.725108,0.686593,0.785983,0.816024,0.710785,0.714710,0.720485,0.714628,0.717534,0.720933,0.714225,0.710808,0.717398,0.753009,0.713070,0.704462,0.710139,0.690525,0.701751,0.791353,0.813416,0.891174,0.714194,1.000000,0.738210,0.726378,0.908684,0.707284,0.799967,0.808075,0.748091,0.814383,0.736817,0.816282,0.748176,0.720623,0.754682,0.737175,0.716780,0.715485,0.807523,0.777545,0.690529,0.715552,0.816311,0.737336,0.720882,0.721120,0.816500,0.816720,0.754696,0.755174,0.752801,0.892445,0.814611,0.813619,0.715172,0.800215,0.890956,0.720906,0.721069,0.755010,0.755188,0.752789,0.800684,0.815844,0.807042,0.800860,0.800106,0.801056,0.721544,0.721492,0.816062,0.816025,0.816054,0.723333,0.723453,0.815873,0.890752,0.801108,0.908930,0.813605,0.754532,0.800970,0.254519
0.693741,0.670332,0.717148,0.644338,0.750370,0.999132,0.768090,0.734598,0.726685,0.726492,0.717051,0.751164,0.764765,0.729411,0.658295,0.661369,0.764918,0.733067,0.762511,0.733019,0.742442,0.753191,0.672579,0.670111,0.751348,0.788092,0.738621,0.654802,0.764223,0.753335,0.752380,0.738122,0.733569,0.715060,0.751895,0.774672,0.743881,0.661654,0.667459,0.717310,0.752525,0.667478,0.726167,0.743837,0.752491,0.768413,0.753345,0.753084,0.764595,0.724407,0.644386,0.693089,0.738105,0.752488,0.725914,0.738210,1.000000,0.834986,0.752569,0.716981,0.742540,0.762781,0.759061,0.738250,0.722076,0.774773,0.758995,0.752039,0.738753,0.721951,0.750889,0.654670,0.762821,0.726454,0.724380,0.654769,0.775123,0.721780,0.667636,0.667421,0.774980,0.774899,0.738777,0.738416,0.768453,0.752521,0.738417,0.738285,0.661626,0.742861,0.752195,0.667460,0.667578,0.738598,0.738440,0.768412,0.742999,0.774861,0.762452,0.742805,0.742566,0.742757,0.667423,0.667581,0.774854,0.774662,0.774798,0.670168,0.670497,0.774997,0.752387,0.743126,0.752543,0.738229,0.738959,0.743100,0.252082
0.690697,0.665737,0.714215,0.639378,0.754434,0.835167,0.871186,0.730396,0.724790,0.724560,0.714344,0.754268,0.769743,0.736226,0.654128,0.652721,0.769892,0.730105,0.749607,0.730266,0.738495,0.743222,0.667353,0.665792,0.750139,0.803476,0.731572,0.649841,0.752963,0.766298,0.755101,0.726304,0.719150,0.714507,0.807981,0.781025,0.746489,0.652794,0.662273,0.716728,0.760938,0.662269,0.731886,0.746421,0.760837,0.871648,0.766028,0.742958,0.752760,0.715216,0.639590,0.688651,0.737105,0.743340,0.731602,0.726378,0.834986,1.000000,0.755278,0.718443,0.739915,0.749864,0.811182,0.737103,0.726294,0.781241,0.811120,0.750878,0.731748,0.726127,0.753928,0.649581,0.749790,0.724592,0.715224,0.649706,0.781564,0.725969,0.662360,0.662416,0.781451,0.781335,0.731764,0.731388,0.871683,0.743033,0.737267,0.737157,0.652889,0.740219,0.743071,0.662265,0.662506,0.731556,0.731405,0.871633,0.740246,0.781345,0.749762,0.740041,0.739840,0.739967,0.662410,0.662500,0.781357,0.781157,0.781283,0.665567,0.665880,0.781471,0.743254,0.740345,0.755240,0.737215,0.731932,0.740420,0.259317
0.693400,0.694063,0.745051,0.668869,0.731105,0.752619,0.792176,0.759977,0.744304,0.744155,0.745173,0.724364,0.730973,0.731759,0.686098,0.686230,0.731180,0.762213,0.771132,0.762392,0.718942,0.709908,0.690265,0.694462,0.730221,0.743857,0.761101,0.682815,0.719152,0.737351,0.999436,0.908765,0.735253,0.692553,0.754035,0.892737,0.720330,0.686479,0.691114,0.721560,0.744373,0.691402,0.729481,0.720350,0.744204,0.792855,0.737466,0.709597,0.719083,0.696725,0.669126,0.737402,0.765566,0.819135,0.729443,0.908684,0.752569,0.755278,1.000000,0.718423,0.763566,0.771435,0.736370,0.765083,0.736198,0.893332,0.736453,0.730011,0.761050,0.736135,0.724938,0.682678,0.770885,0.744566,0.696721,0.682750,0.894068,0.736297,0.691438,0.691562,0.893810,0.893767,0.761195,0.761118,0.792249,0.818393,0.765254,0.765752,0.686501,0.763455,0.818899,0.691070,0.691598,0.760957,0.761263,0.792631,0.763349,0.893151,0.771302,0.763489,0.763708,0.763332,0.691519,0.691555,0.893375,0.893360,0.893841,0.693742,0.693897,0.893632,0.818715,0.763377,0.999463,0.765734,0.761033,0.763236,0.252621
0.792941,0.634897,0.677146,0.641065,0.726943,0.716781,0.702613,0.691935,0.681407,0.681412,0.677242,0.768360,0.758199,0.910427,0.653200,0.629266,0.758258,0.695648,0.704578,0.695744,0.787944,0.764075,0.631066,0.635133,0.761178,0.772784,0.733080,0.651617,0.764989,0.779512,0.718276,0.707427,0.816574,0.790759,0.690248,0.709138,0.786353,0.629233,0.640992,0.818157,0.771369,0.640781,0.878812,0.786216,0.771533,0.702326,0.779042,0.763465,0.765177,0.778436,0.641344,0.645310,0.692233,0.696245,0.879209,0.707284,0.716981,0.718443,0.718423,1.000000,0.699560,0.704714,0.697108,0.692146,0.718889,0.708433,0.697038,0.760475,0.732877,0.719172,0.768888,0.651514,0.704548,0.681421,0.778460,0.651497,0.708998,0.719011,0.641081,0.640861,0.708932,0.708867,0.732807,0.732977,0.702567,0.695929,0.692239,0.692319,0.629426,0.699864,0.695649,0.641029,0.641160,0.733150,0.732907,0.702452,0.699860,0.708637,0.704662,0.699590,0.699618,0.699511,0.640900,0.641199,0.708497,0.708452,0.708377,0.634863,0.635228,0.708562,0.695829,0.699894,0.718472,0.692292,0.732979,0.699836,0.253692
0.679227,0.760069,0.832226,0.736483,0.761818,0.742969,0.754091,0.852034,0.900904,0.901014,0.832693,0.736546,0.759996,0.713828,0.752320,0.761965,0.759942,0.897699,0.855372,0.897958,0.709205,0.711233,0.822104,0.760591,0.748104,0.733790,0.753488,0.751337,0.712803,0.742839,0.763381,0.799802,0.696481,0.685944,0.771720,0.790855,0.716723,0.762746,0.761476,0.690726,0.752329,0.761935,0.711292,0.716758,0.752205,0.754334,0.742915,0.711150,0.712771,0.685083,0.736456,0.770138,0.896003,0.837697,0.711375,0.799967,0.742540,0.739915,0.763566,0.699560,1.000000,0.854254,0.791673,0.894301,0.738260,0.791571,0.791777,0.747400,0.752913,0.738943,0.737223,0.751006,0.855074,0.901564,0.685088,0.751068,0.791502,0.738784,0.762055,0.762159,0.791331,0.791605,0.752821,0.753414,0.754333,0.837074,0.894570,0.895526,0.762207,0.999182,0.837510,0.760931,0.762279,0.753581,0.753321,0.754320,0.997939,0.791272,0.855612,0.998759,0.999722,0.998458,0.761612,0.761732,0.791295,0.791084,0.791279,0.759660,0.759902,0.791467,0.837694,0.997941,0.763825,0.895751,0.752987,0.998218,0.254046
0.682914,0.803789,0.897721,0.724415,0.778379,0.763196,0.756143,0.925449,0.826431,0.826285,0.898259,0.752158,0.784014,0.718247,0.772735,0.809554,0.783667,0.928530,0.996855,0.928832,0.725704,0.720395,0.748081,0.803124,0.763637,0.753794,0.765616,0.739842,0.729565,0.736234,0.771147,0.808381,0.705790,0.706380,0.781138,0.819511,0.730578,0.809618,0.799859,0.695943,0.745764,0.800699,0.716304,0.730639,0.745629,0.756380,0.736305,0.720096,0.729378,0.707137,0.724394,0.766764,0.835743,0.872038,0.716423,0.808075,0.762781,0.749864,0.771435,0.704714,0.854254,1.000000,0.849870,0.836143,0.749908,0.819554,0.849594,0.763103,0.765004,0.750657,0.752681,0.739528,0.997749,0.825677,0.707112,0.739585,0.820115,0.750486,0.800505,0.800966,0.819955,0.820082,0.764884,0.765557,0.756413,0.872499,0.836373,0.835935,0.809881,0.854069,0.871307,0.800039,0.800771,0.765737,0.765436,0.756378,0.854727,0.819431,0.997156,0.854950,0.854438,0.854743,0.801148,0.800952,0.819426,0.819222,0.819378,0.803335,0.803206,0.819586,0.871516,0.854764,0.771589,0.835919,0.765063,0.854580,0.251786
0.681502,0.736636,0.794185,0.674113,0.781836,0.758817,0.826766,0.816571,0.764987,0.764811,0.794091,0.734234,0.763842,0.709143,0.706689,0.723455,0.763811,0.819167,0.849772,0.819123,0.713037,0.711040,0.698543,0.736468,0.738204,0.741275,0.737756,0.687285,0.716740,0.725941,0.736200,0.748282,0.693142,0.697764,0.887846,0.762806,0.721043,0.723906,0.728078,0.692139,0.730693,0.727775,0.705794,0.721068,0.730582,0.827061,0.725646,0.710754,0.716613,0.697280,0.674347,0.709714,0.771758,0.784784,0.705892,0.748091,0.759061,0.811182,0.736370,0.697108,0.791673,0.849870,1.000000,0.771220,0.745096,0.762897,0.999139,0.737698,0.737132,0.745830,0.734715,0.687038,0.849754,0.765204,0.697273,0.687100,0.763289,0.745663,0.727880,0.727735,0.763159,0.762975,0.737038,0.737674,0.827105,0.784437,0.771412,0.771660,0.723513,0.791662,0.784528,0.727683,0.727840,0.737851,0.737580,0.827060,0.791204,0.763086,0.849722,0.791360,0.791542,0.791297,0.727341,0.727446,0.763081,0.762892,0.763017,0.736650,0.736525,0.763211,0.784723,0.791349,0.736260,0.771860,0.737214,0.791481,0.255950
0.670975,0.744563,0.814315,0.718719,0.773450,0.738635,0.750026,0.832654,0.831584,0.830991,0.814763,0.727698,0.759572,0.706603,0.733681,0.739283,0.759522,0.872823,0.835614,0.873060,0.699227,0.700166,0.759426,0.744173,0.736958,0.728984,0.747512,0.766452,0.701333,0.737709,0.765100,0.814323,0.690777,0.678068,0.775959,0.790576,0.705643,0.739008,0.743413,0.683485,0.746916,0.743592,0.703033,0.705677,0.746796,0.750270,0.738094,0.700088,0.701080,0.677900,0.719037,0.772166,0.997253,0.851628,0.703128,0.814383,0.738250,0.737103,0.765083,0.692146,0.894301,0.836143,0.771220,1.000000,0.734901,0.790261,0.771333,0.736292,0.746866,0.735584,0.728382,0.765700,0.836386,0.830443,0.677896,0.765839,0.790622,0.735423,0.743554,0.743799,0.790799,0.790288,0.746846,0.747364,0.750586,0.852117,0.999680,0.998346,0.739531,0.894614,0.851448,0.743915,0.743760,0.747532,0.747344,0.750257,0.895752,0.790753,0.835832,0.895391,0.894459,0.895632,0.744303,0.744264,0.790772,0.790564,0.790405,0.744177,0.744324,0.790594,0.851634,0.895705,0.764950,0.997563,0.747013,0.895547,0.259973
0.696644,0.673340,0.720524,0.657115,0.771049,0.721952,0.771698,0.735119,0.722295,0.722205,0.720686,0.828321,0.753559,0.735984,0.674969,0.659365,0.753788,0.735159,0.750406,0.735368,0.764824,0.764360,0.665819,0.673433,0.787744,0.744687,0.823760,0.675288,0.763874,0.729828,0.735879,0.736799,0.714668,0.702485,0.771532,0.777266,0.756749,0.658971,0.680126,0.718207,0.728562,0.679978,0.733413,0.756739,0.728688,0.771922,0.729151,0.764740,0.763794,0.719861,0.657173,0.687229,0.735081,0.781806,0.733569,0.736817,0.722076,0.726294,0.736198,0.718889,0.738260,0.749908,0.745096,0.734901,1.000000,0.777559,0.745024,0.788025,0.824645,0.999092,0.827033,0.675066,0.750626,0.722148,0.719715,0.675186,0.777343,0.999328,0.680006,0.680174,0.777150,0.777416,0.824497,0.824094,0.771749,0.781825,0.735092,0.735080,0.659431,0.738193,0.782140,0.680347,0.680201,0.823908,0.823946,0.772127,0.738280,0.777508,0.750606,0.738406,0.738228,0.738257,0.680396,0.680423,0.777294,0.777686,0.777665,0.673366,0.673586,0.777487,0.781959,0.738338,0.736100,0.735161,0.824312,0.738371,0.266687
0.679748,0.709196,0.773444,0.676965,0.750400,0.775166,0.846812,0.784505,0.771950,0.771790,0.773579,0.740972,0.751157,0.726595,0.694018,0.701780,0.751382,0.788988,0.820142,0.789176,0.722158,0.713870,0.707451,0.709584,0.745964,0.773945,0.797993,0.690640,0.722796,0.750906,0.892849,0.816306,0.707901,0.698787,0.794761,0.997068,0.725263,0.702040,0.706516,0.695049,0.760621,0.706859,0.724393,0.725293,0.760454,0.847590,0.751042,0.713543,0.722717,0.699042,0.677243,0.756660,0.790786,0.894087,0.724356,0.816282,0.774773,0.781241,0.893332,0.708433,0.791571,0.819554,0.762897,0.790261,0.777559,1.000000,0.762977,0.746145,0.798455,0.776996,0.740869,0.690264,0.819866,0.772221,0.699035,0.690359,0.998592,0.777201,0.706867,0.707032,0.998297,0.999430,0.798599,0.798059,0.846863,0.893805,0.790446,0.790968,0.702048,0.791445,0.894836,0.706468,0.707039,0.797849,0.798203,0.847318,0.791348,0.998572,0.820326,0.791502,0.791733,0.791332,0.706985,0.706993,0.998868,0.998840,0.999430,0.708849,0.708883,0.999162,0.894596,0.791376,0.893825,0.790958,0.798389,0.791214,0.251950
0.681408,0.736546,0.793961,0.673721,0.781919,0.758750,0.827371,0.816325,0.765109,0.764933,0.793866,0.734174,0.763833,0.709075,0.706404,0.723171,0.763803,0.818928,0.849499,0.818884,0.712971,0.710899,0.698632,0.736379,0.738142,0.741258,0.737845,0.686992,0.716575,0.725918,0.736283,0.748367,0.693056,0.697704,0.888521,0.762885,0.720965,0.723623,0.728157,0.692111,0.730597,0.727853,0.705738,0.720990,0.730485,0.827666,0.725623,0.710612,0.716449,0.697236,0.673955,0.709814,0.771872,0.784869,0.705835,0.748176,0.758995,0.811120,0.736453,0.697038,0.791777,0.849594,0.999139,0.771333,0.745024,0.762977,1.000000,0.737636,0.737222,0.745759,0.734658,0.686744,0.849480,0.765327,0.697229,0.686807,0.763368,0.745592,0.727958,0.727813,0.763239,0.763054,0.737127,0.737764,0.827710,0.784522,0.771525,0.771774,0.723228,0.791765,0.784613,0.727761,0.727918,0.737941,0.737669,0.827665,0.791306,0.763167,0.849449,0.791462,0.791645,0.791399,0.727418,0.727523,0.763162,0.762973,0.763097,0.736561,0.736436,0.763291,0.784808,0.791451,0.736343,0.771975,0.737303,0.791583,0.256120
0.706665,0.670698,0.721157,0.659358,0.763107,0.752282,0.726609,0.738194,0.731500,0.731349,0.721307,0.908304,0.834894,0.788765,0.674286,0.662811,0.834696,0.736939,0.762739,0.737131,0.824470,0.785585,0.670927,0.670755,0.998449,0.831199,0.865861,0.674976,0.789189,0.804025,0.729839,0.720566,0.778745,0.753311,0.719077,0.745899,0.831895,0.662540,0.678779,0.745897,0.812005,0.678678,0.783802,0.831729,0.812232,0.726802,0.803275,0.785706,0.788824,0.765967,0.659700,0.682391,0.736243,0.739583,0.784238,0.720623,0.752039,0.750878,0.730011,0.760475,0.747400,0.763103,0.737698,0.736292,0.788025,0.746145,0.737636,1.000000,0.866353,0.787685,0.908003,0.674453,0.762962,0.731284,0.765870,0.674494,0.746332,0.787516,0.678898,0.678856,0.746232,0.746082,0.866262,0.865766,0.726878,0.739604,0.736484,0.736130,0.663003,0.747331,0.739489,0.679049,0.679076,0.865952,0.865676,0.726800,0.747588,0.746284,0.762921,0.747724,0.747481,0.747580,0.679127,0.679347,0.746294,0.746099,0.746210,0.670595,0.670879,0.746394,0.739672,0.747655,0.729948,0.736059,0.866448,0.747574,0.263202
0.687810,0.678536,0.735207,0.662069,0.738700,0.739009,0.762306,0.747521,0.736067,0.735968,0.735367,0.841232,0.781707,0.756570,0.676407,0.674603,0.782000,0.751740,0.765100,0.751939,0.773681,0.756117,0.678630,0.678540,0.866013,0.774416,0.998842,0.677286,0.755403,0.765000,0.760732,0.754672,0.743349,0.724905,0.756287,0.797961,0.774891,0.674354,0.678012,0.713668,0.779825,0.678089,0.752613,0.774973,0.780034,0.762809,0.764297,0.756527,0.754794,0.723704,0.662400,0.705811,0.746862,0.797885,0.752799,0.754682,0.738753,0.731748,0.761050,0.732877,0.752913,0.765004,0.737132,0.746866,0.824645,0.798455,0.737222,0.866353,1.000000,0.823926,0.841596,0.676760,0.765302,0.735895,0.723679,0.676813,0.798322,0.824121,0.678085,0.678273,0.798127,0.798363,0.999748,0.999344,0.762461,0.798027,0.747061,0.746938,0.674809,0.752822,0.798195,0.678265,0.678268,0.999094,0.999091,0.762808,0.753108,0.798207,0.765290,0.753248,0.753049,0.753087,0.678528,0.678523,0.798219,0.798397,0.798604,0.678402,0.678453,0.798414,0.797998,0.753156,0.760909,0.747022,0.999499,0.753021,0.260675
