0.260474,0.106928,0.215950,0.103068,0.342410,0.347834,0.327458,0.276201,0.238002,0.238114,0.216312,0.486362,0.491791,0.466533,0.110425,0.101661,0.490977,0.296012,0.303284,0.296397,0.457753,0.361985,0.122000,0.107391,0.489952,0.631605,0.386035,0.120182,0.369462,0.997590,0.306825,0.243873,0.404289,0.387324,0.261696,0.343351,0.453828,0.101401,0.140526,0.355027,0.788436,0.141188,0.449435,0.453397,0.789255,0.326768,1.000000,0.360616,0.369302,0.387688,0.103324,0.153607,0.314640,0.277636,0.449943,0.244023,0.348028,0.387264,0.306567,0.417166,0.322197,0.302750,0.278497,0.314749,0.297324,0.341817,0.278596,0.487424,0.383893,0.299069,0.489680,0.120084,0.303230,0.237973,0.387365,0.120321,0.343605,0.298613,0.140957,0.141545,0.344082,0.342967,0.384284,0.385169,0.327691,0.276611,0.314070,0.314186,0.101785,0.322262,0.276020,0.140596,0.141314,0.385645,0.385560,0.326794,0.323299,0.342913,0.303651,0.322336,0.322305,0.322089,0.141615,0.141384,0.342930,0.342410,0.341949,0.106806,0.106961,0.342453,0.276516,0.322400,0.306434,0.314188,0.384757,0.322293,0.000051
0.304965,0.061539,0.166689,0.121624,0.296192,0.349719,0.230003,0.213938,0.193880,0.193416,0.167089,0.459278,0.350044,0.388753,0.113087,0.067101,0.350511,0.212446,0.261736,0.212822,0.482191,0.996858,0.090866,0.061418,0.443635,0.360551,0.366289,0.131467,0.756739,0.362417,0.235694,0.223414,0.400201,0.329700,0.213716,0.245742,0.468744,0.066767,0.108480,0.423757,0.339142,0.108816,0.372919,0.469067,0.339546,0.229667,0.360616,1.000000,0.754837,0.346228,0.122002,0.117905,0.217682,0.232067,0.373910,0.223758,0.349390,0.328883,0.235361,0.378021,0.240815,0.262220,0.241673,0.217673,0.391426,0.245059,0.241467,0.443299,0.365492,0.392042,0.459890,0.131305,0.262266,0.193417,0.345880,0.131094,0.245362,0.391566,0.108815,0.109167,0.245196,0.244753,0.365679,0.365611,0.230019,0.231512,0.218074,0.217801,0.067428,0.241602,0.231912,0.108860,0.109165,0.366102,0.365798,0.229724,0.241945,0.245546,0.262091,0.241377,0.240944,0.241167,0.109546,0.109544,0.245503,0.245032,0.245156,0.061287,0.061645,0.245670,0.232412,0.242163,0.235272,0.217848,0.366170,0.242035,0.000079
0.323156,0.065158,0.168129,0.113851,0.306754,0.377299,0.242980,0.218347,0.192731,0.192292,0.168544,0.457201,0.379061,0.393170,0.108476,0.075113,0.379544,0.218134,0.283906,0.218546,0.568820,0.753651,0.088603,0.065039,0.451172,0.393794,0.361582,0.123343,0.997607,0.371169,0.258887,0.236556,0.397077,0.352859,0.219619,0.267641,0.557995,0.074864,0.113585,0.415743,0.349614,0.113949,0.379437,0.558332,0.349993,0.242683,0.369302,0.754837,1.000000,0.371982,0.113181,0.128362,0.217537,0.241295,0.378747,0.236889,0.378252,0.353006,0.258591,0.381074,0.243309,0.284994,0.255313,0.218492,0.387643,0.267508,0.255045,0.450177,0.359530,0.389549,0.459713,0.123734,0.284447,0.192322,0.371640,0.123537,0.267774,0.389084,0.113851,0.114333,0.267584,0.267130,0.359703,0.360926,0.243000,0.240679,0.217876,0.217651,0.075553,0.244105,0.241231,0.113914,0.114233,0.361409,0.361099,0.242734,0.245464,0.268000,0.284298,0.243846,0.243452,0.243626,0.114662,0.114562,0.267962,0.267494,0.267647,0.064799,0.065311,0.268153,0.241720,0.244642,0.258461,0.217707,0.360185,0.244498,0.000021
0.313350,0.020469,0.111007,0.036297,0.258128,0.271814,0.194640,0.160385,0.118830,0.118202,0.111105,0.531548,0.400383,0.356794,0.043064,0.015598,0.400084,0.162597,0.227692,0.162647,0.671289,0.347540,0.008380,0.020445,0.392723,0.458413,0.280721,0.042056,0.371726,0.388908,0.199725,0.185873,0.434104,0.667552,0.182150,0.206725,0.507636,0.015624,0.038720,0.373458,0.358266,0.038661,0.356082,0.507104,0.358550,0.194229,0.387688,0.346228,0.371982,1.000000,0.036140,0.074841,0.157846,0.185304,0.355819,0.185646,0.272465,0.255108,0.199975,0.416305,0.170767,0.226611,0.204891,0.158284,0.274076,0.205354,0.204949,0.390946,0.278661,0.275752,0.535521,0.042447,0.227670,0.118901,0.999345,0.042558,0.206518,0.275301,0.038740,0.038690,0.206472,0.205911,0.279064,0.279851,0.194843,0.184768,0.157739,0.157824,0.015669,0.171704,0.184331,0.038735,0.038768,0.280319,0.280253,0.194397,0.172270,0.206053,0.227725,0.170694,0.170826,0.170590,0.038706,0.038784,0.205914,0.205569,0.205476,0.020460,0.020570,0.205960,0.184806,0.171633,0.199844,0.157882,0.279531,0.171572,0.000129
0.056846,0.413740,0.354697,0.997603,0.151076,0.100336,0.116275,0.323844,0.352532,0.353093,0.355107,0.140180,0.162342,0.104214,0.672824,0.424746,0.162122,0.329750,0.303580,0.330300,0.090734,0.121776,0.447619,0.415042,0.149689,0.101300,0.153356,0.720403,0.113345,0.102751,0.162626,0.247164,0.056689,0.057085,0.162351,0.181480,0.097259,0.427262,0.440227,0.072863,0.130556,0.441191,0.101345,0.097508,0.130272,0.116328,0.103324,0.122002,0.113181,0.036140,1.000000,0.362055,0.296213,0.290363,0.101533,0.246918,0.099664,0.094499,0.162811,0.093525,0.334177,0.302030,0.178984,0.294648,0.145357,0.182724,0.178146,0.148622,0.153130,0.145739,0.141523,0.718952,0.303516,0.353954,0.035905,0.718082,0.182361,0.145883,0.441314,0.441789,0.182060,0.182194,0.153131,0.153558,0.115825,0.289475,0.295083,0.296321,0.425742,0.333233,0.291196,0.438166,0.441911,0.153355,0.153559,0.116211,0.332408,0.182474,0.304110,0.333359,0.334583,0.332900,0.439727,0.439848,0.182591,0.182657,0.183075,0.412651,0.411990,0.182892,0.291002,0.332414,0.162491,0.296346,0.152927,0.332010,-0.000040
0.045971,0.410695,0.422973,0.361298,0.241144,0.212218,0.248999,0.404983,0.445857,0.446211,0.424159,0.186326,0.253815,0.116932,0.348495,0.427032,0.254271,0.387086,0.401077,0.387683,0.127627,0.118430,0.521552,0.412607,0.193633,0.188608,0.250857,0.367822,0.129053,0.152880,0.326472,0.465129,0.102871,0.065766,0.328313,0.374970,0.130872,0.429987,0.402249,0.075857,0.160639,0.404242,0.115556,0.130980,0.160368,0.250064,0.153607,0.117905,0.128362,0.074841,0.362055,1.000000,0.422854,0.560901,0.115244,0.465669,0.211768,0.206900,0.326014,0.090731,0.410985,0.400804,0.257814,0.420116,0.209876,0.374931,0.258214,0.194590,0.251859,0.208938,0.185659,0.366233,0.400418,0.447300,0.074842,0.366165,0.374598,0.208975,0.403503,0.404856,0.375167,0.374132,0.251882,0.250906,0.250459,0.558932,0.420682,0.422819,0.427504,0.411780,0.561946,0.400257,0.404116,0.250834,0.250929,0.249963,0.408820,0.375830,0.401662,0.409214,0.411145,0.409828,0.402860,0.402119,0.375966,0.375902,0.375469,0.409574,0.409494,0.375398,0.561818,0.410009,0.325509,0.423063,0.251811,0.409849,0.000538
0.154743,0.338374,0.517503,0.295567,0.411171,0.312559,0.351186,0.562958,0.559540,0.557994,0.518730,0.289648,0.371645,0.230741,0.307993,0.339304,0.371453,0.669167,0.569461,0.669794,0.208188,0.217682,0.393284,0.339753,0.317926,0.288531,0.343461,0.397245,0.218287,0.313587,0.384327,0.510908,0.195930,0.159845,0.418537,0.450868,0.225460,0.341052,0.340951,0.170881,0.338907,0.341560,0.220520,0.225549,0.338600,0.351757,0.314640,0.217682,0.217537,0.157846,0.296213,0.422854,1.000000,0.613655,0.220813,0.511113,0.311611,0.315218,0.384234,0.192679,0.727326,0.568109,0.403044,0.992851,0.316256,0.449981,0.403471,0.316383,0.341844,0.317922,0.291271,0.395460,0.568703,0.560976,0.157806,0.395675,0.450928,0.317481,0.341335,0.342122,0.451413,0.450027,0.341808,0.343043,0.352659,0.610475,0.993681,0.997154,0.339743,0.728168,0.613191,0.339684,0.341896,0.343497,0.343007,0.351756,0.724934,0.451339,0.570047,0.725522,0.727734,0.726170,0.340855,0.340628,0.451367,0.450840,0.450383,0.337393,0.337422,0.450881,0.613678,0.726363,0.383863,0.999192,0.342261,0.725956,-0.000024
0.155256,0.338122,0.514947,0.289694,0.428685,0.345456,0.463681,0.554920,0.512438,0.511009,0.516181,0.302159,0.390829,0.234089,0.290203,0.331963,0.391420,0.563327,0.660013,0.563940,0.232437,0.232197,0.350100,0.339157,0.322015,0.307702,0.472765,0.306414,0.242066,0.277347,0.521365,0.712563,0.203243,0.189074,0.590942,0.721322,0.239899,0.333249,0.332940,0.174121,0.296474,0.334574,0.228777,0.239990,0.296126,0.464182,0.277636,0.232067,0.241295,0.185304,0.290363,0.560901,0.613655,1.000000,0.228753,0.712716,0.344469,0.326569,0.521338,0.197196,0.571250,0.660979,0.432923,0.611065,0.432896,0.719439,0.433273,0.320210,0.470692,0.434923,0.303463,0.304859,0.659180,0.513243,0.185275,0.304919,0.722219,0.434352,0.334050,0.335145,0.722794,0.720892,0.470737,0.472126,0.464615,0.996081,0.611762,0.614121,0.332455,0.572004,0.997852,0.332152,0.334620,0.472721,0.472170,0.463523,0.569641,0.720606,0.660623,0.570182,0.571651,0.570789,0.334357,0.333831,0.721339,0.719920,0.720077,0.337114,0.336744,0.720764,0.998548,0.570935,0.520754,0.614126,0.471330,0.570535,-0.000040
0.457528,0.080588,0.184401,0.101046,0.313331,0.272516,0.253984,0.216819,0.206981,0.207053,0.184774,0.435297,0.409377,0.871085,0.099407,0.081260,0.408963,0.218134,0.246900,0.218488,0.435125,0.375301,0.092894,0.080983,0.436287,0.445615,0.352008,0.111329,0.378296,0.449534,0.283013,0.244096,0.438627,0.391762,0.212216,0.271088,0.455619,0.080982,0.107307,0.473993,0.432346,0.107351,0.998473,0.455266,0.432906,0.253674,0.449943,0.373910,0.378747,0.355819,0.101533,0.115244,0.220813,0.228753,1.000000,0.244263,0.272867,0.294631,0.282766,0.680226,0.236282,0.247428,0.223771,0.220536,0.306446,0.268594,0.223796,0.435884,0.351579,0.307032,0.434812,0.111197,0.246916,0.206912,0.355866,0.111009,0.270053,0.306583,0.107761,0.107683,0.270439,0.269702,0.351436,0.351675,0.254935,0.227898,0.220934,0.220969,0.081512,0.237012,0.227193,0.107531,0.108092,0.352151,0.351533,0.254123,0.236989,0.269815,0.247238,0.236458,0.236421,0.236228,0.107910,0.108319,0.269329,0.269319,0.268446,0.080417,0.080969,0.268943,0.227680,0.237187,0.282896,0.220976,0.351912,0.237049,-0.000060
0.190284,0.279740,0.414453,0.246894,0.341258,0.307074,0.353111,0.459228,0.418158,0.416859,0.415565,0.254476,0.305913,0.248075,0.250982,0.273472,0.306450,0.466815,0.488373,0.467377,0.227450,0.223889,0.284539,0.278420,0.272459,0.254473,0.358658,0.264101,0.237593,0.243797,0.759738,0.998494,0.279993,0.177081,0.440359,0.512927,0.233477,0.272839,0.274625,0.246952,0.256752,0.276132,0.244298,0.233541,0.256402,0.354455,0.244023,0.223758,0.236889,0.185646,0.246918,0.465669,0.511113,0.712716,0.244263,1.000000,0.306968,0.282378,0.758440,0.226721,0.471819,0.491747,0.336534,0.513642,0.316251,0.513555,0.336904,0.271026,0.357827,0.317078,0.256258,0.263843,0.490232,0.415523,0.185625,0.263838,0.513632,0.317473,0.275677,0.276649,0.514151,0.514693,0.357882,0.359017,0.353992,0.716104,0.514281,0.511554,0.273961,0.472507,0.712143,0.275798,0.276193,0.358603,0.359072,0.353911,0.473720,0.512452,0.488920,0.474210,0.472171,0.474759,0.277826,0.277370,0.513013,0.512931,0.512973,0.278800,0.278716,0.512494,0.711607,0.474899,0.759081,0.511563,0.357469,0.474549,-0.000085
0.206378,0.137950,0.252424,0.099749,0.343111,0.997694,0.392032,0.295817,0.279711,0.279207,0.252252,0.344617,0.377694,0.282903,0.100252,0.134655,0.378042,0.291771,0.368871,0.291654,0.315687,0.349497,0.163158,0.137082,0.348992,0.437515,0.313559,0.103925,0.377345,0.347958,0.342858,0.306660,0.299948,0.249438,0.349182,0.401476,0.318939,0.135190,0.134394,0.251594,0.346723,0.134860,0.273493,0.318824,0.346642,0.392820,0.348028,0.349390,0.378252,0.272465,0.099664,0.211768,0.311611,0.344469,0.272867,0.306968,1.000000,0.565845,0.343310,0.249887,0.317959,0.369720,0.363373,0.311985,0.275750,0.401673,0.363340,0.350986,0.313972,0.275314,0.343739,0.103809,0.369762,0.278984,0.272365,0.103847,0.402607,0.274840,0.134879,0.134750,0.402248,0.401982,0.314056,0.312980,0.393000,0.344634,0.312480,0.311952,0.135053,0.318853,0.343703,0.134495,0.134767,0.313475,0.313064,0.392845,0.319188,0.401980,0.368734,0.318707,0.318011,0.318620,0.134852,0.134869,0.401938,0.401450,0.401767,0.137548,0.137928,0.402297,0.344216,0.319600,0.343210,0.311870,0.314551,0.319550,-0.000002
0.205302,0.133652,0.251643,0.094168,0.359665,0.566282,0.665319,0.291376,0.281334,0.280735,0.252065,0.358682,0.396507,0.307487,0.097560,0.119640,0.396845,0.290627,0.340859,0.291060,0.311751,0.329400,0.156593,0.133517,0.351633,0.483251,0.301386,0.098826,0.353612,0.387931,0.356179,0.282108,0.268710,0.254827,0.500812,0.423829,0.332253,0.119637,0.128508,0.257023,0.374727,0.128904,0.295337,0.332074,0.374471,0.666487,0.387264,0.328883,0.353006,0.255108,0.094499,0.206900,0.315218,0.326569,0.294631,0.282378,0.565845,1.000000,0.356595,0.260729,0.317428,0.341665,0.505692,0.315207,0.292948,0.424334,0.505636,0.353730,0.301907,0.292415,0.357650,0.098377,0.341408,0.280702,0.255100,0.098487,0.425186,0.291980,0.128758,0.129319,0.424907,0.424555,0.301971,0.300867,0.666621,0.325841,0.315690,0.315229,0.119812,0.318265,0.325873,0.128584,0.129173,0.301322,0.300931,0.666466,0.318305,0.424674,0.341286,0.317802,0.317211,0.317646,0.129395,0.129249,0.424685,0.424177,0.424468,0.133239,0.133586,0.424964,0.326357,0.318639,0.356469,0.315442,0.302426,0.318856,0.000067
0.206032,0.200566,0.326666,0.162354,0.292929,0.343381,0.455563,0.363631,0.326634,0.326244,0.327065,0.274558,0.288825,0.289656,0.174061,0.198695,0.289306,0.369574,0.392239,0.370057,0.253809,0.235977,0.208865,0.201343,0.294177,0.320609,0.373045,0.177203,0.258861,0.306217,0.998505,0.758629,0.304873,0.190738,0.355257,0.715299,0.256875,0.199152,0.196522,0.263392,0.325699,0.197657,0.282822,0.256929,0.325261,0.457287,0.306567,0.235361,0.258591,0.199975,0.162811,0.326014,0.384234,0.521338,0.282766,0.758440,0.343310,0.356595,1.000000,0.254265,0.374126,0.393170,0.303928,0.382958,0.313026,0.716844,0.304304,0.293830,0.372974,0.312759,0.275898,0.177055,0.391646,0.327214,0.199933,0.177043,0.718798,0.313156,0.197390,0.198108,0.718125,0.717986,0.373372,0.373055,0.455771,0.519431,0.383462,0.384607,0.199147,0.373874,0.520721,0.196498,0.197841,0.372647,0.373453,0.456727,0.373561,0.716397,0.392709,0.373962,0.374486,0.373585,0.198085,0.197817,0.716982,0.716951,0.718210,0.199753,0.199714,0.717655,0.520236,0.373708,0.998575,0.384617,0.372965,0.373350,-0.000040
0.464466,0.047189,0.148472,0.093026,0.282933,0.249287,0.221944,0.184348,0.162111,0.162127,0.148822,0.391159,0.361660,0.763119,0.088705,0.054321,0.361756,0.194196,0.216582,0.194463,0.437778,0.379463,0.058752,0.047490,0.375977,0.398160,0.300424,0.097397,0.380653,0.418367,0.253933,0.227013,0.519023,0.449967,0.189110,0.229041,0.433090,0.054027,0.067320,0.519587,0.397714,0.067221,0.679155,0.432726,0.398154,0.221120,0.417166,0.378021,0.381074,0.416305,0.093525,0.090731,0.192679,0.197196,0.680226,0.226721,0.249887,0.260729,0.254265,1.000000,0.205772,0.217103,0.201337,0.192443,0.268879,0.227081,0.201331,0.374319,0.299961,0.269505,0.392404,0.097358,0.216584,0.162010,0.416347,0.097098,0.228581,0.269059,0.067580,0.067467,0.228436,0.228199,0.299797,0.300116,0.221847,0.196458,0.192755,0.192753,0.054446,0.206625,0.195634,0.067522,0.067825,0.300587,0.299952,0.221486,0.206577,0.227714,0.216829,0.205904,0.205903,0.205739,0.067671,0.068029,0.227316,0.227222,0.226970,0.047129,0.047557,0.227461,0.196114,0.206757,0.254361,0.192757,0.300268,0.206625,0.000003
0.170722,0.374136,0.557707,0.334397,0.374809,0.319035,0.356923,0.608425,0.739505,0.739794,0.558987,0.307864,0.366708,0.243566,0.349471,0.393062,0.366505,0.729279,0.616655,0.729969,0.229395,0.240833,0.546327,0.375293,0.342117,0.295216,0.354213,0.356040,0.243484,0.321950,0.373685,0.471326,0.204488,0.174827,0.402671,0.445912,0.248695,0.394921,0.380609,0.183322,0.347869,0.382094,0.236018,0.248789,0.347549,0.357498,0.322197,0.240815,0.243309,0.170767,0.334177,0.410985,0.727326,0.571250,0.236282,0.471819,0.317959,0.317428,0.374126,0.205772,1.000000,0.613769,0.450947,0.722861,0.319566,0.447742,0.451342,0.340466,0.352771,0.321239,0.309480,0.355346,0.615905,0.741197,0.170749,0.355350,0.447563,0.320801,0.382130,0.382702,0.447129,0.447811,0.352548,0.353983,0.357578,0.569657,0.723590,0.726024,0.393499,0.997839,0.570765,0.379262,0.382737,0.354437,0.353760,0.357492,0.994555,0.447016,0.617300,0.996721,0.999266,0.995925,0.381352,0.381386,0.447059,0.446517,0.446994,0.373090,0.373374,0.447493,0.571252,0.994560,0.374786,0.726641,0.353000,0.995291,-0.000017
0.178065,0.486760,0.729585,0.302244,0.416620,0.370764,0.360501,0.802127,0.542426,0.542042,0.731039,0.347017,0.428422,0.253060,0.401385,0.513187,0.427448,0.810310,0.991639,0.811114,0.270959,0.262810,0.355941,0.484849,0.380962,0.346250,0.384249,0.324461,0.285575,0.302515,0.392454,0.492502,0.226700,0.226312,0.425701,0.520414,0.283313,0.513242,0.478864,0.194749,0.328648,0.481304,0.247066,0.283479,0.328299,0.361060,0.302750,0.262220,0.284994,0.226611,0.302030,0.400804,0.568109,0.660979,0.247428,0.491747,0.369720,0.341665,0.393170,0.217103,0.613769,1.000000,0.603179,0.569153,0.348069,0.520471,0.602539,0.379742,0.382701,0.349922,0.348238,0.323817,0.994016,0.540362,0.226517,0.323799,0.521963,0.349451,0.480563,0.482021,0.521555,0.521853,0.382404,0.384057,0.361229,0.662239,0.569796,0.568531,0.513878,0.613305,0.659047,0.479392,0.481278,0.384546,0.383760,0.361084,0.615029,0.520199,0.992440,0.615639,0.614248,0.615113,0.482550,0.481808,0.520171,0.519644,0.520023,0.485590,0.484964,0.520578,0.659604,0.615173,0.393553,0.568528,0.382892,0.614696,-0.000046
0.178519,0.314672,0.458793,0.178580,0.428775,0.362671,0.548084,0.515823,0.383759,0.383300,0.458607,0.303530,0.378435,0.233146,0.231541,0.296414,0.378297,0.522687,0.602839,0.522579,0.241512,0.242224,0.232903,0.314012,0.317924,0.316796,0.314693,0.192064,0.255733,0.279223,0.303533,0.336967,0.197720,0.207862,0.707252,0.373221,0.262070,0.297406,0.295557,0.189123,0.292684,0.295105,0.223468,0.262136,0.292399,0.548810,0.278497,0.241673,0.255313,0.204891,0.178984,0.257814,0.403044,0.432923,0.223771,0.336534,0.363373,0.505692,0.303928,0.201337,0.450947,0.603179,1.000000,0.401630,0.338915,0.373390,0.997736,0.316797,0.313128,0.340723,0.304631,0.191627,0.602832,0.384228,0.204843,0.191595,0.374427,0.340266,0.295063,0.295031,0.374107,0.373569,0.312902,0.314440,0.548981,0.432075,0.402182,0.402679,0.296352,0.450952,0.432257,0.294611,0.294990,0.314919,0.314214,0.548828,0.449719,0.373963,0.602719,0.450159,0.450586,0.450025,0.294087,0.294045,0.373928,0.373450,0.373734,0.314731,0.314032,0.374248,0.432773,0.450165,0.303608,0.403256,0.313380,0.450525,-0.000092
0.155353,0.338545,0.514218,0.294007,0.409792,0.312936,0.351110,0.560567,0.560614,0.559067,0.515443,0.289991,0.370439,0.230441,0.305765,0.339610,0.370252,0.666054,0.567677,0.666680,0.209155,0.217675,0.390532,0.337323,0.318042,0.288052,0.343466,0.399458,0.219242,0.313696,0.383050,0.513434,0.195565,0.160489,0.418091,0.449484,0.225404,0.338771,0.338466,0.170612,0.338666,0.339233,0.220243,0.225494,0.338362,0.351683,0.314749,0.217673,0.218492,0.158284,0.294648,0.420116,0.992851,0.611065,0.220536,0.513642,0.311985,0.315207,0.382958,0.192443,0.722861,0.569153,0.401630,1.000000,0.315783,0.448593,0.402055,0.316501,0.341849,0.317447,0.291614,0.397669,0.569752,0.557568,0.158243,0.397886,0.449544,0.317006,0.338848,0.339794,0.450030,0.448642,0.341815,0.343046,0.352582,0.612389,0.999167,0.995695,0.340048,0.723700,0.610599,0.339831,0.339408,0.343501,0.343012,0.351679,0.726670,0.449950,0.568262,0.725737,0.723268,0.726385,0.341163,0.340777,0.449980,0.449452,0.448996,0.337565,0.337593,0.449494,0.611086,0.726577,0.382585,0.993659,0.342267,0.726171,-0.000027
0.227293,0.160935,0.275006,0.145394,0.408474,0.275364,0.412197,0.310402,0.281519,0.281290,0.275504,0.556080,0.360152,0.313405,0.159747,0.143475,0.360692,0.310520,0.349242,0.311074,0.386954,0.390292,0.159572,0.160916,0.454170,0.335053,0.545494,0.171567,0.387918,0.299036,0.312246,0.316135,0.263823,0.230610,0.411442,0.419530,0.365416,0.142309,0.181825,0.267861,0.296653,0.181810,0.306002,0.365391,0.296986,0.412722,0.297324,0.391426,0.387643,0.274076,0.145357,0.209876,0.316256,0.432896,0.306446,0.316251,0.275750,0.292948,0.313026,0.268879,0.319566,0.348069,0.338915,0.315783,1.000000,0.420231,0.338867,0.455036,0.547818,0.997676,0.552650,0.171194,0.349878,0.281030,0.273672,0.171314,0.419668,0.998278,0.181538,0.182343,0.419184,0.419834,0.547448,0.546331,0.412344,0.433006,0.316330,0.316134,0.143403,0.319432,0.433771,0.182474,0.182070,0.545863,0.545962,0.413274,0.319629,0.420161,0.349780,0.319986,0.319464,0.319637,0.182995,0.182722,0.419584,0.420624,0.420531,0.161026,0.161160,0.420068,0.433304,0.319851,0.312743,0.316402,0.546981,0.319952,0.000100
0.169975,0.239438,0.401099,0.182207,0.343070,0.402664,0.598334,0.428125,0.398891,0.398470,0.401526,0.317646,0.341571,0.275303,0.194164,0.237799,0.342105,0.440033,0.521933,0.440542,0.261649,0.245721,0.252164,0.240198,0.334774,0.399850,0.469385,0.196813,0.267804,0.341412,0.715585,0.513564,0.232363,0.206423,0.461529,0.992210,0.269288,0.238294,0.235922,0.192506,0.367976,0.237184,0.268648,0.269371,0.367541,0.600333,0.341817,0.245059,0.267508,0.205354,0.182724,0.374931,0.449981,0.719439,0.268594,0.513555,0.401673,0.424334,0.716844,0.227081,0.447742,0.520471,0.373390,0.448593,0.420231,1.000000,0.373741,0.335438,0.470650,0.418674,0.317214,0.196039,0.521250,0.399504,0.205304,0.196090,0.996259,0.419189,0.236859,0.237667,0.995476,0.998484,0.471044,0.469528,0.598480,0.718724,0.449127,0.450356,0.238253,0.447444,0.721426,0.235885,0.237342,0.468991,0.469922,0.599641,0.447161,0.996206,0.522436,0.447598,0.448158,0.447177,0.237631,0.237305,0.996991,0.996917,0.998486,0.238554,0.238220,0.997774,0.720793,0.447298,0.718141,0.450381,0.470508,0.446885,0.000018
0.178443,0.314583,0.458322,0.177740,0.429116,0.362635,0.549758,0.515283,0.384213,0.383755,0.458134,0.303525,0.378550,0.233137,0.230961,0.295825,0.378414,0.522163,0.602208,0.522054,0.241509,0.242020,0.233274,0.313924,0.317908,0.316901,0.315073,0.191472,0.255464,0.279323,0.303909,0.337337,0.197667,0.207879,0.709076,0.373570,0.262029,0.296821,0.295905,0.189228,0.292586,0.295452,0.223492,0.262097,0.292300,0.550485,0.278596,0.241467,0.255045,0.204949,0.178146,0.258214,0.403471,0.433273,0.223796,0.336904,0.363340,0.505636,0.304304,0.201331,0.451342,0.602539,0.997736,0.402055,0.338867,0.373741,1.000000,0.316782,0.313510,0.340674,0.304631,0.191034,0.602199,0.384685,0.204902,0.191003,0.374777,0.340218,0.295410,0.295378,0.374458,0.373918,0.313282,0.314821,0.550656,0.432424,0.402607,0.403105,0.295763,0.451347,0.432608,0.294957,0.295337,0.315300,0.314594,0.550503,0.450111,0.374316,0.602086,0.450549,0.450980,0.450414,0.294432,0.294391,0.374281,0.373803,0.374086,0.314642,0.313944,0.374599,0.433124,0.450555,0.303984,0.403684,0.313760,0.450916,-0.000093
0.249850,0.150658,0.273527,0.147952,0.385362,0.351566,0.293169,0.315421,0.302373,0.301984,0.273997,0.761887,0.569471,0.448270,0.154403,0.148975,0.568915,0.312153,0.378669,0.312665,0.540422,0.442846,0.169323,0.150537,0.995994,0.558438,0.652614,0.167452,0.451189,0.489346,0.293433,0.270803,0.426742,0.359335,0.273286,0.334870,0.559516,0.148111,0.175051,0.336936,0.510779,0.175168,0.434713,0.559080,0.511374,0.293604,0.487424,0.443299,0.450177,0.390946,0.148622,0.194590,0.316383,0.320210,0.435884,0.271026,0.350986,0.353730,0.293830,0.374319,0.340466,0.379742,0.316797,0.316501,0.455036,0.335438,0.316782,1.000000,0.653919,0.454085,0.761052,0.166312,0.379314,0.301703,0.390672,0.166226,0.335929,0.453632,0.175381,0.175658,0.335690,0.335247,0.653694,0.652350,0.293887,0.320341,0.317055,0.315967,0.149217,0.340327,0.319974,0.175831,0.175871,0.652839,0.652126,0.293631,0.340969,0.335876,0.379164,0.341353,0.340661,0.341015,0.176439,0.176652,0.335882,0.335392,0.335637,0.150416,0.150703,0.336121,0.320453,0.341212,0.293637,0.315845,0.654183,0.341018,-0.000049
0.199271,0.168326,0.307918,0.152486,0.319895,0.314584,0.383553,0.337654,0.312063,0.311807,0.308411,0.586412,0.428944,0.362114,0.157253,0.176453,0.429659,0.348736,0.382832,0.349269,0.405500,0.364261,0.186512,0.168070,0.652944,0.407975,0.996993,0.170907,0.361195,0.385691,0.372186,0.357733,0.332947,0.283300,0.367580,0.469412,0.408207,0.175648,0.170588,0.250419,0.425206,0.171168,0.351052,0.408422,0.425758,0.384802,0.383893,0.365492,0.359530,0.278661,0.153130,0.251859,0.341844,0.470692,0.351579,0.357827,0.313972,0.301907,0.372974,0.299961,0.352771,0.382701,0.313128,0.341849,0.547818,0.470650,0.313510,0.653919,1.000000,0.545898,0.587267,0.169757,0.383424,0.311508,0.278569,0.169702,0.470302,0.546383,0.170799,0.171677,0.469808,0.470386,0.999345,0.998295,0.383973,0.471123,0.342408,0.341924,0.176740,0.352571,0.471510,0.171330,0.171306,0.997647,0.997640,0.384826,0.353291,0.470059,0.383349,0.353687,0.353108,0.353301,0.172420,0.172050,0.470073,0.470557,0.471066,0.168004,0.167692,0.470567,0.470998,0.353486,0.372578,0.342200,0.998699,0.353150,-0.000080
