0.294208,0.203687,0.262662,0.209274,0.343474,0.345008,0.334366,0.298572,0.276571,0.276640,0.262904,0.447309,0.450651,0.430746,0.203887,0.206322,0.449994,0.311164,0.315469,0.311414,0.423535,0.356378,0.217220,0.203855,0.451311,0.568649,0.373815,0.212592,0.361074,0.996416,0.318083,0.279053,0.386618,0.374065,0.292171,0.341992,0.420394,0.206132,0.223078,0.350635,0.727902,0.223558,0.417575,0.420069,0.728813,0.333889,1.000000,0.355501,0.360938,0.373841,0.209358,0.233497,0.325360,0.299897,0.417969,0.279170,0.345161,0.374280,0.317897,0.394007,0.328533,0.315173,0.300985,0.325428,0.316114,0.340934,0.301100,0.449398,0.372337,0.317199,0.449849,0.212599,0.315459,0.276515,0.373606,0.212669,0.342136,0.316898,0.223323,0.223766,0.342465,0.341697,0.372617,0.373196,0.334527,0.299280,0.325004,0.325021,0.206319,0.328590,0.298884,0.223144,0.223531,0.373535,0.373477,0.333917,0.329262,0.341697,0.315714,0.328639,0.328597,0.328490,0.223831,0.223596,0.341700,0.341359,0.341033,0.203630,0.203578,0.341371,0.299197,0.328696,0.317801,0.325043,0.372954,0.328632,0.255118
0.323050,0.180619,0.234835,0.220127,0.313912,0.346976,0.273738,0.261280,0.251142,0.250873,0.235090,0.427187,0.348127,0.374422,0.206101,0.189048,0.348422,0.260402,0.289878,0.260628,0.442904,0.995345,0.201418,0.180474,0.416718,0.354505,0.360833,0.219558,0.693748,0.356717,0.274256,0.267439,0.384404,0.335496,0.263886,0.280147,0.432364,0.188823,0.206425,0.399711,0.341288,0.206722,0.363122,0.432612,0.341561,0.273514,0.355501,1.000000,0.691706,0.346031,0.220278,0.214716,0.265753,0.272550,0.363823,0.267670,0.346775,0.335223,0.274036,0.366892,0.277788,0.290228,0.278926,0.265745,0.379996,0.279702,0.278854,0.416529,0.360308,0.380396,0.427600,0.219530,0.290232,0.250834,0.345788,0.219356,0.279888,0.380054,0.206612,0.206921,0.279795,0.279504,0.360443,0.360355,0.273755,0.272244,0.266004,0.265779,0.189146,0.278282,0.272461,0.206657,0.206811,0.360698,0.360490,0.273559,0.278479,0.280028,0.290106,0.278145,0.277860,0.278032,0.207152,0.207041,0.279993,0.279714,0.279772,0.180497,0.180544,0.280086,0.272763,0.278639,0.273972,0.265829,0.360786,0.278567,0.257528
0.334304,0.181883,0.235083,0.215269,0.320162,0.365379,0.281011,0.263345,0.249905,0.249650,0.235346,0.425119,0.367514,0.377023,0.203031,0.192555,0.367830,0.263224,0.303243,0.263473,0.512995,0.690409,0.199578,0.181739,0.421826,0.377111,0.357073,0.214512,0.996444,0.362211,0.287899,0.274791,0.381663,0.350471,0.266814,0.293125,0.503641,0.192372,0.208565,0.393386,0.347793,0.208878,0.367135,0.503926,0.348052,0.280808,0.360938,0.691706,1.000000,0.363071,0.214856,0.219765,0.265096,0.277584,0.366668,0.275018,0.366062,0.350832,0.287697,0.368503,0.278754,0.303982,0.286721,0.265661,0.376799,0.293014,0.286608,0.421141,0.355694,0.378103,0.426967,0.214785,0.303611,0.249628,0.362825,0.214620,0.293181,0.377769,0.208716,0.209095,0.293071,0.292768,0.355819,0.356612,0.281030,0.277238,0.265315,0.265119,0.192713,0.279255,0.277550,0.208770,0.208933,0.356948,0.356737,0.280850,0.280073,0.293350,0.303499,0.279097,0.278835,0.278977,0.209299,0.209137,0.293317,0.293033,0.293111,0.181704,0.181833,0.293428,0.277848,0.279598,0.287606,0.265174,0.356153,0.279517,0.255699
0.328019,0.159340,0.203596,0.175062,0.289535,0.295842,0.252384,0.229874,0.208536,0.208196,0.203677,0.483623,0.382633,0.351891,0.168980,0.162494,0.382400,0.231129,0.268664,0.231160,0.606004,0.346855,0.158894,0.159246,0.379470,0.424500,0.304096,0.171966,0.362920,0.374683,0.252420,0.244941,0.408510,0.603826,0.245022,0.256310,0.462389,0.162453,0.169607,0.363564,0.353775,0.169695,0.351153,0.461965,0.353972,0.252122,0.373841,0.346031,0.363071,1.000000,0.174930,0.191362,0.230721,0.244530,0.350988,0.244837,0.296272,0.287710,0.252547,0.393655,0.236140,0.268065,0.256498,0.230965,0.301702,0.255475,0.256586,0.378281,0.302820,0.302717,0.486832,0.172225,0.268676,0.208534,0.999026,0.172223,0.256160,0.302426,0.169624,0.169720,0.256142,0.255792,0.303081,0.303534,0.252509,0.244249,0.230679,0.230663,0.162457,0.236689,0.243972,0.169642,0.169649,0.303835,0.303795,0.252231,0.237000,0.255915,0.268692,0.236114,0.236167,0.236069,0.169755,0.169684,0.255824,0.255630,0.255557,0.159344,0.159261,0.255842,0.244247,0.236664,0.252460,0.230718,0.303381,0.236636,0.256122
0.190636,0.403746,0.360112,0.996596,0.236605,0.206378,0.218599,0.338608,0.359392,0.359770,0.360418,0.230329,0.241433,0.209100,0.615498,0.417104,0.241284,0.342491,0.325049,0.342858,0.201220,0.220081,0.433680,0.404594,0.237229,0.207094,0.238421,0.664282,0.214977,0.209033,0.240715,0.290802,0.186683,0.186179,0.243774,0.251161,0.204436,0.418861,0.423995,0.192883,0.224421,0.424815,0.207254,0.204568,0.224269,0.218600,0.209358,0.220278,0.214856,0.174930,1.000000,0.372257,0.323230,0.317521,0.207371,0.290682,0.206047,0.205973,0.240797,0.203392,0.345815,0.324110,0.251191,0.322232,0.236111,0.251841,0.250775,0.236716,0.238322,0.236281,0.231003,0.662874,0.325036,0.360307,0.174801,0.661968,0.251634,0.236350,0.424798,0.425265,0.251472,0.251525,0.238331,0.238518,0.218365,0.316990,0.322531,0.323249,0.417750,0.345208,0.318053,0.422513,0.425247,0.238412,0.238527,0.218550,0.344651,0.251731,0.325398,0.345292,0.346076,0.345003,0.423779,0.423761,0.251788,0.251835,0.252055,0.402977,0.402370,0.251950,0.317931,0.344684,0.240605,0.323289,0.238224,0.344425,0.288571
0.181504,0.398543,0.404869,0.371799,0.285560,0.265836,0.291291,0.391029,0.422312,0.422575,0.405756,0.252988,0.291911,0.212648,0.353827,0.415518,0.292166,0.378411,0.387871,0.378832,0.217767,0.214928,0.487181,0.399832,0.258756,0.252251,0.291972,0.370346,0.220174,0.233073,0.337249,0.435694,0.207396,0.187250,0.341347,0.369716,0.219316,0.417606,0.393608,0.191117,0.237786,0.395131,0.211602,0.219375,0.237637,0.291916,0.233497,0.214716,0.219765,0.191362,0.372257,1.000000,0.406072,0.512015,0.211450,0.436128,0.265595,0.265208,0.336928,0.198619,0.395689,0.387727,0.294677,0.404091,0.269425,0.369660,0.294980,0.259384,0.292609,0.268837,0.252542,0.369322,0.387429,0.423345,0.191353,0.369218,0.369431,0.268849,0.394502,0.395575,0.369832,0.369098,0.292631,0.291987,0.292190,0.510388,0.404519,0.406002,0.415792,0.396273,0.512897,0.392227,0.394946,0.291950,0.292009,0.291866,0.394144,0.370310,0.388293,0.394438,0.395797,0.394890,0.394188,0.393559,0.370396,0.370359,0.370043,0.397751,0.397564,0.369994,0.512790,0.395021,0.336585,0.406200,0.292594,0.394913,0.277551
0.233488,0.343485,0.472387,0.322870,0.392453,0.322852,0.351506,0.509163,0.507582,0.506281,0.473399,0.310097,0.363429,0.272173,0.321933,0.349214,0.363275,0.604883,0.514386,0.605487,0.258117,0.265689,0.386027,0.344329,0.329708,0.307550,0.345905,0.385498,0.265571,0.324657,0.371533,0.466745,0.253647,0.232384,0.398450,0.419554,0.268175,0.350328,0.346232,0.237390,0.341683,0.346747,0.265779,0.268229,0.341481,0.351870,0.325360,0.265753,0.265096,0.230721,0.323230,0.406072,1.000000,0.553713,0.265969,0.466931,0.322257,0.326812,0.371450,0.249646,0.662853,0.513272,0.385731,0.989467,0.329686,0.418864,0.386086,0.328767,0.344844,0.330738,0.311075,0.384293,0.513759,0.508762,0.230689,0.384392,0.419574,0.330443,0.346494,0.347132,0.419947,0.418888,0.344827,0.345612,0.352508,0.550886,0.990684,0.995794,0.349440,0.663729,0.553300,0.345411,0.346879,0.345922,0.345595,0.351880,0.660400,0.419908,0.514893,0.661010,0.663268,0.661683,0.346310,0.346057,0.419921,0.419533,0.419175,0.342839,0.342732,0.419549,0.553737,0.661883,0.371180,0.998804,0.345136,0.661469,0.259353
0.231822,0.341549,0.468827,0.317146,0.403509,0.342966,0.430396,0.500956,0.467384,0.466240,0.469843,0.316347,0.375155,0.272421,0.308742,0.342448,0.375552,0.508068,0.594661,0.508592,0.270817,0.272566,0.354503,0.342166,0.330610,0.318156,0.436970,0.322349,0.278082,0.299699,0.473200,0.646787,0.256076,0.247229,0.533960,0.655222,0.275140,0.343251,0.339105,0.237426,0.312175,0.340295,0.268954,0.275196,0.311954,0.430758,0.299897,0.272550,0.277584,0.244530,0.317521,0.512015,0.553713,1.000000,0.268954,0.646958,0.342322,0.332513,0.473163,0.250484,0.515118,0.595614,0.405753,0.551390,0.408633,0.653279,0.406059,0.329489,0.435401,0.410093,0.317135,0.321401,0.593887,0.467997,0.244504,0.321386,0.656124,0.409665,0.339847,0.340684,0.656719,0.654758,0.435441,0.436468,0.431113,0.994168,0.552029,0.554099,0.342710,0.515777,0.996800,0.338607,0.340236,0.436929,0.436508,0.430266,0.513743,0.654490,0.595246,0.514216,0.515456,0.514746,0.340185,0.339736,0.655234,0.653788,0.653937,0.340884,0.340514,0.654640,0.997835,0.514873,0.472681,0.554119,0.435901,0.514536,0.253573
0.427719,0.188779,0.243323,0.207164,0.323399,0.295151,0.286667,0.261391,0.257162,0.257205,0.243565,0.407818,0.387997,0.824274,0.197068,0.194540,0.387679,0.262179,0.279167,0.262394,0.405848,0.364729,0.200624,0.188906,0.409789,0.413850,0.349542,0.206853,0.366380,0.417648,0.301984,0.278329,0.410778,0.376374,0.261337,0.294259,0.420990,0.194343,0.204040,0.435920,0.405168,0.204178,0.997720,0.420724,0.405583,0.286454,0.417969,0.363823,0.366668,0.350988,0.207371,0.211450,0.265969,0.268954,1.000000,0.278457,0.295392,0.311355,0.301808,0.614270,0.273443,0.279539,0.266515,0.265801,0.321101,0.292671,0.266583,0.409550,0.349273,0.321446,0.407411,0.206841,0.279201,0.257083,0.351012,0.206683,0.293584,0.321148,0.204291,0.204366,0.293835,0.293354,0.349183,0.349304,0.287259,0.268468,0.266058,0.266018,0.194603,0.273900,0.268020,0.204187,0.204479,0.349632,0.349214,0.286741,0.273875,0.293463,0.279381,0.273565,0.273520,0.273439,0.204514,0.204627,0.293150,0.293152,0.292589,0.188697,0.188853,0.292900,0.268314,0.274022,0.301881,0.266044,0.349511,0.273944,0.252288
0.251875,0.303799,0.392319,0.290717,0.342352,0.317686,0.351172,0.424628,0.395619,0.394678,0.393148,0.286411,0.317870,0.281036,0.284323,0.305003,0.318196,0.430406,0.446738,0.430839,0.267920,0.267686,0.311910,0.302892,0.298944,0.284591,0.354551,0.295681,0.275473,0.279016,0.695692,0.997756,0.302862,0.240436,0.412872,0.466299,0.271353,0.304559,0.301617,0.280587,0.287288,0.302671,0.278464,0.271391,0.287074,0.352062,0.279170,0.267670,0.275018,0.244837,0.290682,0.436128,0.466931,0.646958,0.278457,1.000000,0.317638,0.304062,0.694290,0.268066,0.434560,0.449424,0.338274,0.468954,0.327984,0.466780,0.338571,0.298114,0.354006,0.328490,0.287454,0.295578,0.448215,0.393676,0.244815,0.295520,0.466842,0.328740,0.302283,0.303006,0.467267,0.467686,0.354051,0.354783,0.351776,0.650411,0.469484,0.467246,0.305242,0.435101,0.646381,0.302378,0.302617,0.354507,0.354827,0.351704,0.436024,0.465918,0.447172,0.436411,0.434824,0.436846,0.303770,0.303381,0.466361,0.466303,0.466321,0.303214,0.303035,0.465937,0.645839,0.436956,0.694971,0.467272,0.353775,0.436691,0.253896
0.260407,0.219347,0.283557,0.206144,0.342836,0.996554,0.377323,0.309930,0.301220,0.300903,0.283478,0.343653,0.365322,0.301964,0.197226,0.222850,0.365543,0.307343,0.358207,0.307272,0.322496,0.346789,0.238666,0.218789,0.347905,0.407575,0.323717,0.202573,0.365457,0.345098,0.340788,0.317414,0.314792,0.282500,0.347618,0.381207,0.324439,0.223094,0.218457,0.282658,0.344571,0.218826,0.295771,0.324363,0.344519,0.377858,0.345161,0.346775,0.366062,0.296272,0.206047,0.265595,0.322257,0.342322,0.295392,0.317638,1.000000,0.511235,0.341074,0.281350,0.324651,0.358839,0.355688,0.322497,0.301260,0.381322,0.355714,0.349315,0.324009,0.300953,0.343009,0.202570,0.358846,0.300724,0.296201,0.202534,0.381990,0.300648,0.218730,0.218776,0.381742,0.381534,0.324070,0.323327,0.378013,0.342459,0.322839,0.322436,0.223001,0.325253,0.341809,0.218538,0.218679,0.323656,0.323389,0.377886,0.325462,0.381567,0.358119,0.325157,0.324679,0.325113,0.218857,0.218761,0.381530,0.381189,0.381399,0.219133,0.219211,0.381778,0.342156,0.325758,0.340997,0.322403,0.324399,0.325731,0.251432
0.262185,0.219368,0.285300,0.205852,0.356194,0.511588,0.603030,0.309245,0.304464,0.304087,0.285586,0.355323,0.380610,0.319884,0.198146,0.217239,0.380829,0.308773,0.341232,0.309052,0.322053,0.335504,0.237530,0.219213,0.351881,0.444227,0.318051,0.202318,0.351270,0.374733,0.351897,0.303866,0.297246,0.288057,0.460415,0.399353,0.335345,0.217185,0.217656,0.288210,0.365835,0.217989,0.311792,0.335227,0.365660,0.604125,0.374280,0.335223,0.350832,0.287710,0.205973,0.265208,0.326812,0.332513,0.311355,0.304062,0.511235,1.000000,0.352162,0.290234,0.326448,0.341821,0.462804,0.326802,0.314435,0.399695,0.462806,0.353364,0.318409,0.314061,0.354567,0.202140,0.341624,0.304026,0.287696,0.202140,0.400318,0.313775,0.217800,0.218226,0.400122,0.399847,0.318458,0.317704,0.604273,0.332060,0.327137,0.326776,0.217262,0.327012,0.332057,0.217725,0.218037,0.318003,0.317753,0.604112,0.327026,0.399969,0.341525,0.326708,0.326300,0.326620,0.218295,0.218106,0.399970,0.399607,0.399803,0.219149,0.219204,0.400166,0.332378,0.327272,0.352066,0.326936,0.318757,0.327420,0.258660
0.260397,0.255114,0.331076,0.240592,0.310132,0.341101,0.423803,0.355118,0.331701,0.331444,0.331366,0.298292,0.306305,0.306431,0.238174,0.259258,0.306591,0.359216,0.374702,0.359553,0.283364,0.274346,0.265167,0.255491,0.312069,0.326114,0.363849,0.243298,0.287892,0.317654,0.997767,0.694478,0.318146,0.247682,0.351907,0.648772,0.285062,0.259475,0.253807,0.290128,0.330711,0.254580,0.301830,0.285095,0.330424,0.425083,0.317897,0.274036,0.287697,0.252547,0.240797,0.336928,0.371450,0.473163,0.301808,0.694290,0.341074,0.352162,1.000000,0.284219,0.362707,0.375405,0.316272,0.370555,0.325269,0.650327,0.316566,0.311912,0.363820,0.325062,0.299079,0.243272,0.374305,0.332048,0.252514,0.243209,0.652321,0.325312,0.254320,0.254853,0.651639,0.651485,0.364103,0.363843,0.423966,0.471641,0.370926,0.371670,0.259454,0.362546,0.472666,0.253820,0.254593,0.363567,0.364125,0.424670,0.362319,0.649890,0.375041,0.362608,0.362951,0.362359,0.254865,0.254605,0.650480,0.650453,0.651727,0.254646,0.254494,0.651161,0.472273,0.362446,0.997870,0.371697,0.363826,0.362204,0.251982
0.433176,0.171764,0.223173,0.203181,0.304098,0.280961,0.267489,0.242597,0.231521,0.231530,0.223396,0.376188,0.354724,0.699360,0.191624,0.180864,0.354769,0.248310,0.261097,0.248469,0.408013,0.367837,0.183095,0.171837,0.366859,0.379455,0.315710,0.199647,0.368236,0.394863,0.284033,0.268216,0.473117,0.418911,0.248056,0.268664,0.404368,0.180662,0.183201,0.472093,0.380336,0.183265,0.613218,0.404100,0.380651,0.266975,0.394007,0.366892,0.368503,0.393655,0.203392,0.198619,0.249646,0.250484,0.614270,0.268066,0.281350,0.290234,0.284219,1.000000,0.255454,0.261456,0.253462,0.249507,0.297484,0.267458,0.253511,0.365773,0.315434,0.297840,0.377015,0.199686,0.261123,0.231425,0.393677,0.199490,0.268360,0.297553,0.183343,0.183403,0.268281,0.268119,0.315336,0.315498,0.267439,0.250081,0.249708,0.249645,0.180858,0.255971,0.249576,0.183333,0.183481,0.315808,0.315400,0.267205,0.255932,0.267866,0.261251,0.255547,0.255524,0.255464,0.183535,0.183613,0.267619,0.267570,0.267401,0.171741,0.171825,0.267697,0.249858,0.256064,0.284268,0.249669,0.315645,0.255993,0.253043
0.240484,0.365965,0.503996,0.346009,0.365061,0.325337,0.353601,0.547329,0.675110,0.675412,0.505098,0.319980,0.358298,0.278119,0.347580,0.384009,0.358138,0.663539,0.554442,0.664255,0.268928,0.277737,0.500698,0.366693,0.343891,0.310046,0.351370,0.355146,0.278889,0.328354,0.362419,0.434158,0.256748,0.238978,0.385327,0.414226,0.280456,0.385270,0.371436,0.242647,0.345938,0.372573,0.273269,0.280514,0.345724,0.353971,0.328533,0.277788,0.278754,0.236140,0.345815,0.395689,0.662853,0.515118,0.273443,0.434560,0.324651,0.326448,0.362707,0.255454,1.000000,0.551877,0.419105,0.658274,0.329985,0.415571,0.419449,0.342848,0.350413,0.331048,0.320976,0.354730,0.553784,0.676857,0.236121,0.354681,0.415437,0.330753,0.372501,0.373006,0.415120,0.415613,0.350268,0.351200,0.354053,0.513777,0.659031,0.661489,0.384254,0.996779,0.514705,0.370523,0.372934,0.351514,0.351056,0.353977,0.991903,0.415052,0.555031,0.995116,0.998905,0.993935,0.372089,0.372016,0.415077,0.414678,0.415020,0.365248,0.365324,0.415394,0.515123,0.991911,0.363156,0.662136,0.350581,0.992995,0.253403
0.243905,0.447973,0.663978,0.324295,0.394020,0.359541,0.355356,0.742077,0.491191,0.490873,0.665499,0.345189,0.401503,0.283243,0.382942,0.473193,0.400769,0.751420,0.987556,0.752345,0.293768,0.290533,0.357644,0.446420,0.369759,0.342949,0.371396,0.333335,0.304378,0.315006,0.374916,0.449995,0.269206,0.268394,0.401285,0.471622,0.301364,0.473196,0.442753,0.248558,0.332409,0.444733,0.279303,0.301469,0.332180,0.355717,0.315173,0.290228,0.303982,0.268065,0.324110,0.387727,0.513272,0.595614,0.279539,0.449424,0.358839,0.341821,0.375405,0.261456,0.551877,1.000000,0.542859,0.514161,0.348214,0.471645,0.542330,0.368970,0.370334,0.349432,0.345961,0.332966,0.991078,0.489449,0.268000,0.332902,0.472857,0.349106,0.444070,0.445296,0.472533,0.472758,0.370133,0.371249,0.355861,0.596834,0.514725,0.513598,0.473689,0.551470,0.593781,0.443182,0.444632,0.371598,0.371048,0.355744,0.553015,0.471449,0.988742,0.553574,0.552304,0.553109,0.445727,0.445063,0.471418,0.470999,0.471292,0.447069,0.446472,0.471742,0.594310,0.553165,0.375667,0.513612,0.370480,0.552739,0.251148
0.245593,0.326637,0.425505,0.251012,0.404084,0.355185,0.497980,0.469224,0.371544,0.371224,0.425388,0.317778,0.366987,0.272402,0.272959,0.319967,0.366870,0.474777,0.542519,0.474693,0.276863,0.279198,0.280622,0.326132,0.328481,0.324614,0.325675,0.252986,0.287007,0.301427,0.316035,0.338538,0.253419,0.258768,0.643167,0.362461,0.289302,0.320552,0.315326,0.246616,0.310293,0.315146,0.266320,0.289344,0.310113,0.498566,0.300985,0.278926,0.286721,0.256498,0.251191,0.294677,0.385731,0.405753,0.266515,0.338274,0.355688,0.462804,0.316272,0.253462,0.419105,0.542859,1.000000,0.384722,0.343389,0.362552,0.996635,0.327809,0.324677,0.344563,0.318434,0.252792,0.542532,0.371836,0.256461,0.252716,0.363271,0.344249,0.315017,0.315108,0.363058,0.362666,0.324537,0.325497,0.498733,0.405154,0.385133,0.385430,0.319863,0.419123,0.405266,0.314747,0.314980,0.325815,0.325356,0.498590,0.418187,0.362976,0.542418,0.418528,0.418829,0.418439,0.314531,0.314402,0.362943,0.362619,0.362800,0.326683,0.326102,0.363157,0.405647,0.418546,0.316055,0.385862,0.324854,0.418822,0.255331
0.233826,0.343596,0.469745,0.321876,0.391460,0.323095,0.351452,0.507137,0.508486,0.507182,0.470752,0.310313,0.362594,0.271990,0.320488,0.349414,0.362444,0.601904,0.512861,0.602504,0.258684,0.265682,0.384097,0.342707,0.329781,0.307244,0.345906,0.387060,0.266136,0.324725,0.370637,0.468765,0.253432,0.232744,0.398125,0.418515,0.268140,0.348809,0.344572,0.237234,0.341520,0.345191,0.265611,0.268194,0.341319,0.351817,0.325428,0.265745,0.265661,0.230965,0.322232,0.404091,0.989467,0.551390,0.265801,0.468954,0.322497,0.326802,0.370555,0.249507,0.658274,0.514161,0.384722,1.000000,0.329375,0.417821,0.385074,0.328841,0.344845,0.330426,0.311291,0.385849,0.514652,0.505888,0.230933,0.385951,0.418534,0.330130,0.344832,0.345575,0.418907,0.417849,0.344829,0.345612,0.352454,0.552597,0.998768,0.993644,0.349640,0.659142,0.550976,0.345507,0.345216,0.345922,0.345596,0.351826,0.662180,0.418864,0.513367,0.661229,0.658686,0.661902,0.346513,0.346154,0.418879,0.418490,0.418133,0.342951,0.342843,0.418507,0.551412,0.662101,0.370284,0.990651,0.345138,0.661688,0.259343
0.277591,0.236911,0.301998,0.236187,0.392385,0.300996,0.395896,0.323634,0.306793,0.306649,0.302338,0.506424,0.357426,0.325870,0.234502,0.232837,0.357773,0.323716,0.348956,0.324079,0.374943,0.379138,0.241747,0.236816,0.426950,0.339731,0.498186,0.244730,0.377020,0.317196,0.324781,0.327882,0.296457,0.275587,0.395220,0.398222,0.359813,0.232139,0.249900,0.297123,0.316003,0.250010,0.320799,0.359797,0.316219,0.396251,0.316114,0.379996,0.376799,0.301702,0.236111,0.269425,0.329686,0.408633,0.321101,0.327984,0.301260,0.314435,0.325269,0.297484,0.329985,0.348214,0.343389,0.329375,1.000000,0.398704,0.343410,0.427661,0.500130,0.996594,0.503510,0.244581,0.349411,0.306444,0.301439,0.244589,0.398296,0.997476,0.249742,0.250326,0.397954,0.398406,0.499830,0.498868,0.396008,0.408741,0.329752,0.329561,0.232724,0.329913,0.409280,0.250299,0.250058,0.498485,0.498568,0.396658,0.330030,0.398680,0.349326,0.330276,0.329912,0.330062,0.250727,0.250459,0.398254,0.399015,0.398932,0.236970,0.236906,0.398596,0.408938,0.330204,0.325074,0.329758,0.499448,0.330276,0.266034
0.239334,0.278030,0.381972,0.251596,0.342764,0.382010,0.539985,0.400696,0.381017,0.380718,0.382300,0.325703,0.340583,0.297121,0.249530,0.282187,0.340920,0.409495,0.472791,0.409877,0.287996,0.280044,0.290882,0.278415,0.338329,0.380156,0.433733,0.254370,0.293227,0.340647,0.649057,0.466766,0.272649,0.256616,0.427986,0.988404,0.292564,0.282437,0.276938,0.247290,0.359017,0.277810,0.292690,0.292616,0.358720,0.541733,0.340934,0.279702,0.293014,0.255475,0.251841,0.369660,0.418864,0.653279,0.292671,0.466780,0.381322,0.399695,0.650327,0.267458,0.415571,0.471645,0.362552,0.417821,0.398704,1.000000,0.362844,0.338834,0.434721,0.397544,0.325366,0.253977,0.472257,0.381418,0.255436,0.253951,0.994415,0.397909,0.277510,0.278112,0.993250,0.997733,0.435029,0.433830,0.540119,0.652566,0.418239,0.419106,0.282396,0.415361,0.655314,0.276941,0.277813,0.433425,0.434138,0.541129,0.415139,0.994336,0.473205,0.415476,0.415876,0.415174,0.278115,0.277816,0.995505,0.995396,0.997736,0.277502,0.277172,0.996673,0.654666,0.415265,0.651644,0.419144,0.434623,0.414961,0.251294
0.245607,0.326632,0.425196,0.250595,0.404383,0.355210,0.499419,0.468834,0.371912,0.371592,0.425078,0.317827,0.367117,0.272449,0.272663,0.319650,0.367001,0.474396,0.541999,0.474311,0.276913,0.279128,0.280905,0.326128,0.328523,0.324734,0.325975,0.252700,0.286894,0.301542,0.316329,0.338836,0.253442,0.258832,0.645030,0.362752,0.289328,0.320236,0.315603,0.246731,0.310282,0.315422,0.266387,0.289371,0.310102,0.500006,0.301100,0.278854,0.286608,0.256586,0.250775,0.294980,0.386086,0.406059,0.266583,0.338571,0.355714,0.462806,0.316566,0.253511,0.419449,0.542330,0.996635,0.385074,0.343410,0.362844,1.000000,0.327852,0.324978,0.344584,0.318487,0.252505,0.542009,0.372206,0.256549,0.252430,0.363563,0.344270,0.315293,0.315385,0.363350,0.362957,0.324837,0.325798,0.500173,0.405459,0.385485,0.385784,0.319544,0.419466,0.405573,0.315022,0.315257,0.326116,0.325656,0.500030,0.418528,0.363269,0.541896,0.418868,0.419171,0.418779,0.314805,0.314677,0.363237,0.362913,0.363093,0.326678,0.326097,0.363450,0.405954,0.418886,0.316349,0.386217,0.325154,0.419162,0.255502
0.290125,0.230074,0.300068,0.236399,0.375089,0.349686,0.314416,0.325928,0.319073,0.318823,0.300390,0.700480,0.516050,0.418978,0.230447,0.234713,0.515559,0.323803,0.368175,0.324141,0.490824,0.416135,0.246073,0.229924,0.994109,0.506044,0.591617,0.241295,0.421925,0.450881,0.311678,0.297948,0.404965,0.356901,0.301719,0.338484,0.506597,0.234181,0.244938,0.340639,0.468082,0.245121,0.408673,0.506229,0.468559,0.314670,0.449398,0.416529,0.421141,0.378281,0.236716,0.259384,0.328767,0.329489,0.409550,0.298114,0.349315,0.353364,0.311912,0.365773,0.342848,0.368970,0.327809,0.328841,0.427661,0.338834,0.327852,1.000000,0.592856,0.426916,0.699555,0.240712,0.368649,0.318603,0.378080,0.240604,0.339162,0.426569,0.245133,0.245412,0.339012,0.338697,0.592651,0.591361,0.314881,0.329603,0.329222,0.328451,0.234776,0.342770,0.329338,0.245410,0.245423,0.591823,0.591156,0.314698,0.343189,0.339154,0.368526,0.343458,0.342973,0.343245,0.245884,0.245895,0.339150,0.338831,0.338977,0.229946,0.229969,0.339300,0.329653,0.343379,0.311778,0.328393,0.593113,0.343255,0.262584
0.259147,0.239195,0.321229,0.238017,0.330052,0.324386,0.373942,0.339882,0.324594,0.324428,0.321575,0.530861,0.404386,0.356686,0.231253,0.249291,0.404890,0.347328,0.370379,0.347691,0.386458,0.359404,0.255005,0.238969,0.591895,0.388446,0.995560,0.242425,0.356857,0.373580,0.363293,0.353917,0.339000,0.306265,0.362752,0.433798,0.388210,0.248780,0.241581,0.284593,0.402126,0.242026,0.348902,0.388364,0.402531,0.374792,0.372337,0.360308,0.355694,0.302820,0.238322,0.292609,0.344844,0.435401,0.349273,0.354006,0.324009,0.318409,0.363820,0.315434,0.350413,0.370334,0.324677,0.344845,0.500130,0.434721,0.324978,0.592856,1.000000,0.498511,0.531559,0.241833,0.370817,0.324194,0.302754,0.241743,0.434455,0.498906,0.241707,0.242325,0.434085,0.434510,0.999031,0.997480,0.374241,0.435756,0.345239,0.344855,0.249384,0.350292,0.436031,0.242029,0.242006,0.996525,0.996513,0.374819,0.350769,0.434294,0.370747,0.351049,0.350635,0.350801,0.242775,0.242455,0.434297,0.434675,0.435049,0.239020,0.238708,0.434667,0.435639,0.350928,0.363537,0.345061,0.998077,0.350706,0.260061
