ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043122,regulation of canonical NF-kappaB signal transduction,22/590,305/18986,0.07213114754098361,2.321155876632398,4.16556126702905,0.00023548144655270592,0.007839720774462395,0.006545812194457001,TMEM106A/TRIM59/SHARPIN/TIFA/STAT1/HSPB1/GOLT1B/NLRC3/AKAP13/BIRC3/TAB2/ANKRD17/NOD1/VAPA/PRKCB/RIOK3/AZI2/GPRC5B/IRAK3/ARRB2/TANK/PRKCE,22
GO:0051282,regulation of sequestering of calcium ion,13/590,132/18986,0.09848484848484848,3.1692090395480226,4.4787438611327905,0.0002420891453757307,0.007906941442489879,0.006601938411340536,JPH3/UBASH3B/PTPRC/PDE4D/JPH4/TPCN2/ANXA6/PLCB3/XCR1/ITPR2/SLC8A1/JPH2/PRKCE,13
GO:0009187,cyclic nucleotide metabolic process,7/590,41/18986,0.17073170731707318,5.494088466308392,5.158885001045308,0.00024221963723346197,0.007906941442489879,0.006601938411340536,CNP/PDE4A/ADCY5/PDE4D/PDE5A/CACNB4/PDE8B,7
GO:0070252,actin-mediated cell contraction,12/590,115/18986,0.10434782608695652,3.3578776713338243,4.541949892982291,0.00024298133360701335,0.007906941442489879,0.006601938411340536,FGF12/VIL1/GJA5/ATP1A1/SCN4B/ATP2A1/CAV3/PDE4D/EMP2/KCNJ8/HCN4/CACNA1G,12
GO:0050714,positive regulation of protein secretion,14/590,150/18986,0.09333333333333334,3.0034350282485875,4.41160029916369,0.0002487791715822259,0.007988776372634974,0.006670266875974286,SLC30A8/GNA11/IGF1/F2RL2/TGFB3/FGB/JAK2/TTN/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,14
GO:0032944,regulation of mononuclear cell proliferation,19/590,245/18986,0.07755102040816327,2.4955655482531998,4.219507082362249,0.0002491878027508599,0.007988776372634974,0.006670266875974286,ATM/HLA-DPA1/IGF1/CD274/CD55/IL15/CD28/PTPRC/JAK2/CBLB/PRLR/PDE5A/SOS1/CR1/SLAMF1/IL6ST/TNFSF13B/CD22/ICOSLG,19
GO:0098739,import across plasma membrane,17/590,206/18986,0.0825242718446602,2.6556030936317265,4.278698172163762,0.0002519796455983951,0.008018881662866574,0.006695403431418658,CACNA1E/SLC30A8/SLC12A2/ATP1A1/AKAP5/TRPM1/CACNA1I/TRPV4/KCNJ16/CACNA1A/KCNJ8/SLC46A2/HCN4/CACNA1G/SLC39A5/PPP3CB/SLC8A1,17
GO:0097278,complement-dependent cytotoxicity,4/590,11/18986,0.36363636363636365,11.701694915254237,6.358103925218908,0.000255924906700575,0.008084985373723274,0.006750597039593347,CR1L/CD59/CD55/CR1,4
GO:0099173,postsynapse organization,19/590,246/18986,0.07723577235772358,2.4854209728537966,4.199541891999605,0.00026241703715328444,0.008088886389445021,0.006753854211247388,ACTN2/NLGN3/IGF1R/DOCK10/NCKIPSD/DOCK4/ARHGAP33/TMEM108/DIP2A/RTN4R/SHISA6/PTPN1/CYFIP2/GNA13/CNTNAP1/NRXN1/GLRB/ARHGEF9/NGEF,19
GO:0050863,regulation of T cell activation,26/590,393/18986,0.06615776081424936,2.128934316642946,4.050044744664434,0.0002631325913346693,0.008088886389445021,0.006753854211247388,ABL2/DOCK8/IL7R/HLA-DPA1/IGF1/SHB/CD274/CD55/IL15/CD28/PTPN2/CD47/PAG1/PTPRC/JAK2/HLA-DRB4/CBLB/PDE5A/SOS1/SLC46A2/CR1/SLAMF1/IL6ST/TNFSF13B/SIRPB1/ICOSLG,26
GO:0002793,positive regulation of peptide secretion,12/590,116/18986,0.10344827586206896,3.3289304500292225,4.505771563674066,0.0002635242562180564,0.008088886389445021,0.006753854211247388,SLC30A8/GNA11/F2RL2/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,12
GO:0090263,positive regulation of canonical Wnt signaling pathway,12/590,116/18986,0.10344827586206896,3.3289304500292225,4.505771563674066,0.0002635242562180564,0.008088886389445021,0.006753854211247388,CSNK1G1/SCEL/SEMA5A/FGF9/RSPO2/PLEKHA4/KANK1/WNK1/SFRP2/GPRC5B/CSNK1E/USP8,12
GO:0060078,regulation of postsynaptic membrane potential,14/590,151/18986,0.09271523178807947,2.983544730048266,4.382452988177661,0.00026655641473836793,0.008124339175969412,0.006783455684186933,NLGN3/RIMS1/GRIK4/TMEM25/NETO1/GLRA2/GRIN2A/TMEM108/GABRG1/TBC1D24/NRXN1/GLRB/ARRB2/GRIA4,14
GO:0007163,establishment or maintenance of cell polarity,18/590,227/18986,0.07929515418502203,2.551691181960726,4.2119478476359395,0.00027435628737514876,0.008303594487829677,0.006933125760462905,ABL2/IGF1R/SKA1/DST/DOCK8/CRB2/ARFGEF1/INSC/RHOJ/LAMA1/RHOQ/MYO9A/KIAA1614/KCNJ8/KANK1/ARHGEF11/AMOTL1/DIAPH3,18
GO:0007215,glutamate receptor signaling pathway,8/590,55/18986,0.14545454545454545,4.680677966101695,4.895442957397228,0.0002785918775291944,0.008373233652405231,0.0069912713125564645,GRM8/GRM7/NLGN3/GRIK4/TRPM1/GRIN2A/NRXN1/GRIA4,8
GO:1901888,regulation of cell junction assembly,20/590,268/18986,0.07462686567164178,2.401467240070832,4.137997577081901,0.0002872294612171743,0.008573304194123658,0.007158321164127473,NLGN3/ACVRL1/DOCK10/EFNA5/NCKIPSD/DOCK4/ARHGAP33/GPC4/RTN4R/RAPGEF1/SLITRK4/PTPN1/CYFIP2/SLITRK2/GNA13/SRGAP2/RAPGEF2/NRXN1/TLN1/SLITRK1,20
GO:0018209,peptidyl-serine modification,15/590,171/18986,0.08771929824561403,2.822777282188522,4.28794451626311,0.0002986434922387752,0.008828772435910723,0.007371625589182195,MAP3K10/ATM/RPS6KB1/CNKSR3/PDE4D/TSSK6/TLK2/FNIP1/MAPK1/WNK1/SPTBN4/SFRP2/MKNK1/STK4/PRKCE,15
GO:0086003,cardiac muscle cell contraction,10/590,85/18986,0.11764705882352941,3.785842472582253,4.609918348834139,0.0002998681950274668,0.008828772435910723,0.007371625589182195,FGF12/GJA5/ATP1A1/SCN4B/ATP2A1/CAV3/PDE4D/KCNJ8/HCN4/CACNA1G,10
GO:0008217,regulation of blood pressure,16/590,190/18986,0.08421052631578947,2.709866190900981,4.242050296831186,0.0003024163803377048,0.008843635770956664,0.007384035801560033,WNK4/ACVRL1/GJA5/ATP1A1/GNA11/APLN/EMILIN1/PTPN1/EMP2/KCNJ8/GNA13/RASL10B/WNK1/PLCB3/GPR37L1/ATP2B1,16
GO:0070663,regulation of leukocyte proliferation,20/590,270/18986,0.07407407407407407,2.383678593848085,4.1009095653208165,0.00031643260037755383,0.009176141565097667,0.007661663097816007,ATM/HLA-DPA1/IGF1/CD274/CD55/IL15/CD28/PTPRC/JAK2/MAPK1/CBLB/PRLR/PDE5A/SOS1/CR1/SLAMF1/IL6ST/TNFSF13B/CD22/ICOSLG,20
GO:0043409,negative regulation of MAPK cascade,15/590,172/18986,0.0872093023255814,2.8063657863618445,4.26185783448539,0.00031802708751493765,0.009176141565097667,0.007661663097816007,PRMT1/IGF1R/CNKSR3/RPS6KA6/SPRED1/PTPN2/PTPRC/CAV3/SEMA6A/EMILIN1/PTPN1/CBLC/PSCA/SPRED2/IRAK3,15
GO:0030072,peptide hormone secretion,19/590,250/18986,0.076,2.4456542372881356,4.1206488339642915,0.0003216667937799683,0.009219694592580813,0.007698027905518517,STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/TRPV4/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,19
GO:0051208,sequestering of calcium ion,13/590,136/18986,0.09558823529411764,3.0759970089730806,4.351210626924599,0.000324827010785924,0.009249021728167625,0.007722514737036544,JPH3/UBASH3B/PTPRC/PDE4D/JPH4/TPCN2/ANXA6/PLCB3/XCR1/ITPR2/SLC8A1/JPH2/PRKCE,13
GO:0048588,developmental cell growth,18/590,232/18986,0.07758620689655173,2.4966978375219173,4.107719445304259,0.00035744718684808756,0.009875215900276343,0.008245358543060776,NLGN3/RIMS1/EFNA5/IGF1/ITGA4/SEMA5A/GDF9/CAV3/TMEM108/RTN4R/CYFIP2/SEMA6D/SEMA5B/PPP3CB/SLITRK1/SEMA3G/RND2/SPG11,18
GO:0019933,cAMP-mediated signaling,8/590,57/18986,0.14035087719298245,4.5164436515016355,4.761533683082358,0.00035808483902608575,0.009875215900276343,0.008245358543060776,PDE4A/PDE4D/PEX5L/RAPGEF2/PDE5A/PDE6A/PDE8B/PDE1C,8
GO:0061178,regulation of insulin secretion involved in cellular response to glucose stimulus,8/590,57/18986,0.14035087719298245,4.5164436515016355,4.761533683082358,0.00035808483902608575,0.009875215900276343,0.008245358543060776,STXBP4/EFNA5/ADCY5/GPR27/ADRA2A/PDE8B/PPP3CB/PRKCE,8
GO:0006937,regulation of muscle contraction,15/590,174/18986,0.08620689655172414,2.774108708357686,4.210241162071369,0.00036006044817801113,0.009875215900276343,0.008245358543060776,GJA5/ATP1A1/MYL3/DOCK4/ATP2A1/TRPV4/CAV3/PDE4D/ANXA6/NMUR2/PDE5A/ADRA2A/HCN4/ATP2B1/SLC8A1,15
GO:0071706,tumor necrosis factor superfamily cytokine production,16/590,193/18986,0.08290155440414508,2.6677439185035565,4.170417836749389,0.00036050926807848016,0.009875215900276343,0.008245358543060776,TMEM106A/IGF1/CD274/CLU/CD47/HSPB1/NLRC3/PTPRC/GPR18/JAK2/NOD1/AKAP12/SLAMF1/IRAK3/ARRB2/MC1R,16
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,16/590,193/18986,0.08290155440414508,2.6677439185035565,4.170417836749389,0.00036050926807848016,0.009875215900276343,0.008245358543060776,TMEM106A/IGF1/CD274/CLU/CD47/HSPB1/NLRC3/PTPRC/GPR18/JAK2/NOD1/AKAP12/SLAMF1/IRAK3/ARRB2/MC1R,16
GO:0002429,immune response-activating cell surface receptor signaling pathway,23/590,336/18986,0.06845238095238096,2.202774414850686,3.983675989506245,0.0003634293470776211,0.009875894411696675,0.008245925069402346,TLR5/BCAR1/BTN3A2/SHB/CD28/PTPN2/CD47/PTPRC/PDE4D/PIK3AP1/MAPK1/CBLB/WNK1/PRKCB/LCP2/SOS1/CACNB4/CR1/FPR3/CD22/APPL1/PRKCE/ICOSLG,23
GO:0110053,regulation of actin filament organization,20/590,273/18986,0.07326007326007326,2.357484323586019,4.045889747263008,0.0003650977601366608,0.009875894411696675,0.008245925069402346,MTSS1/ACTN2/VIL1/ARFGEF1/CCDC88A/TGFB3/SPTBN5/RAPGEF3/SEMA5A/CD47/FER/CGNL1/ARHGAP28/CYFIP2/SYNPO2L/KANK1/SPTBN4/CTNNA2/MLST8/PRKCE,20
GO:0032024,positive regulation of insulin secretion,10/590,88/18986,0.11363636363636363,3.656779661016949,4.473614503482826,0.0003980840181044036,0.010701289629539496,0.008935092737184817,SLC30A8/GNA11/F2RL2/JAK2/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,10
GO:0050905,neuromuscular process,15/590,176/18986,0.08522727272727272,2.7425847457627115,4.159349841169263,0.0004067785321874422,0.010867515353748455,0.009073883697202658,FGF12/RPS6KB1/JPH3/GRIN2A/ADCY5/ATP2A1/CAV3/JPH4/KCNJ8/CNTNAP1/SPTBN4/NRXN1/PDE8B/CTNNA2/GLRB,15
GO:0042326,negative regulation of phosphorylation,19/590,256/18986,0.07421875,2.3883342161016947,4.005112571123769,0.0004323338435665597,0.011474072859223127,0.009580331774908307,INHBA/GPRC5A/CNKSR3/GRB10/AKT1S1/SPRED1/PTPN2/HSPB1/PTPRC/PDE4D/PTPN1/CBLC/SPRED2/SFRP2/WEE2/SLC8A1/IRAK3/ARRB2/PRKAG2,19
GO:0033627,cell adhesion mediated by integrin,10/590,89/18986,0.11235955056179775,3.61569224909541,4.429501196831316,0.0004362401350546472,0.011474072859223127,0.009580331774908307,ITGA11/ITGA8/ITGA4/ITGB2/EMILIN1/ITGAX/WNK1/SFRP2/ITGBL1/EPHA8,10
GO:0046879,hormone secretion,22/590,319/18986,0.06896551724137931,2.2192869666861488,3.933087564221124,0.0004374357721284233,0.011474072859223127,0.009580331774908307,INHBA/WNK4/STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/GDF9/TRPV4/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,22
GO:0070374,positive regulation of ERK1 and ERK2 cascade,16/590,197/18986,0.08121827411167512,2.6135765292953623,4.0769975839172075,0.00045275768633285684,0.01175752905327215,0.009817004873986597,INHBA/CXCL17/IGF1/TRPV4/FGB/PTPRC/NOD1/RAPGEF2/MAP2K1/AKAP12/SLAMF1/NRXN1/PDE8B/CASR/ARRB2/PDGFC,16
GO:0002790,peptide secretion,19/590,257/18986,0.07392996108949416,2.379041086856163,3.9861724073438194,0.00045367545099271004,0.01175752905327215,0.009817004873986597,STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/TRPV4/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,19
GO:0007159,leukocyte cell-cell adhesion,27/590,430/18986,0.06279069767441861,2.0205833661805284,3.8336294950569045,0.0004593530468543143,0.011833809445151621,0.00988069555044399,ABL2/DOCK8/IL7R/HLA-DPA1/IGF1/SHB/CD274/CD55/ITGA4/IL15/ITGB2/CD28/PTPN2/CD47/PAG1/PTPRC/JAK2/HLA-DRB4/CBLB/WNK1/PDE5A/CR1/SLAMF1/IL6ST/TNFSF13B/SIRPB1/ICOSLG,27
GO:0099003,vesicle-mediated transport in synapse,19/590,258/18986,0.07364341085271318,2.369819997372225,3.9673202657609896,0.00047592472125256025,0.012188178660243082,0.010176577814139142,NLGN3/DOC2A/RIMS1/GIT2/VAC14/PIK3C3/STXBP5/GSG1L/CBLB/SGIP1/PRKCB/TBC1D24/CACNB4/GIT1/NRXN1/PPP3CB/UNC13C/SH3GL3/STON2,19
GO:0008277,regulation of G protein-coupled receptor signaling pathway,14/590,160/18986,0.0875,2.8157203389830507,4.130470537077662,0.0004819358913440136,0.012240107545275816,0.010219936083989658,GIT2/ULK4/RIC8B/PDE4A/PDE4D/APLN/PDCL/ALK/GPR27/GIT1/NRXN1/RGS5/ARRB2/GNAT1,14
GO:0086012,membrane depolarization during cardiac muscle cell action potential,5/590,22/18986,0.22727272727272727,7.313559322033898,5.306280924689356,0.00048360868536094373,0.012240107545275816,0.010219936083989658,SCN4B/CAV3/HCN4/CACNA1G/SLC8A1,5
GO:0031644,regulation of nervous system process,12/590,124/18986,0.0967741935483871,3.114160743575724,4.229846262787865,0.00048764712901271155,0.012270562641668694,0.010245364711754216,NLGN3/FGF12/RIMS1/TMEM25/NETO1/TMEM100/GRIN2A/TMEM108/SHISA6/ITGAX/TBC1D24/NRXN1,12
GO:0046633,alpha-beta T cell proliferation,7/590,46/18986,0.15217391304347827,4.896904937361828,4.738908749543321,0.0005043106781410551,0.012616512225401656,0.010534216964151156,CD274/CD55/IL15/CD28/PTPRC/JAK2/CBLB,7
GO:0002707,negative regulation of lymphocyte mediated immunity,8/590,60/18986,0.13333333333333333,4.290621468926553,4.5718686042824,0.0005110899851303564,0.012641847168007363,0.010555370495128242,IL7R/CR1L/CD274/PTPRC/CR1/SLAMF1/PPP3CB/ARRB2,8
GO:0043254,regulation of protein-containing complex assembly,27/590,433/18986,0.06235565819861432,2.0065839433201553,3.7945168036435013,0.0005111652621075065,0.012641847168007363,0.010555370495128242,FBLIM1/ATM/VIL1/SKA1/LMO4/ANKRD53/ARFGEF1/SPTBN5/CLU/NLRC3/FER/CAV3/BCL2L11/KIF9/ARHGAP28/FNIP1/TMC8/STXBP5/CYFIP2/FARP2/KANK1/SPTBN4/GIT1/RIOK3/NCLN/MLST8/PRKCE,27
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,14/590,162/18986,0.08641975308641975,2.780958359489433,4.0768517737884125,0.0005460508405571869,0.013427886579156277,0.011211677844693915,GPRC5A/EFNA5/IGF1/IL15/ITGB2/PTPN2/PTPRC/JAK2/PTPN1/CBLC/SFRP2/IL31RA/GPRC5B/MLST8,14
GO:2000463,positive regulation of excitatory postsynaptic potential,6/590,34/18986,0.17647058823529413,5.67876370887338,4.890042722239681,0.0005621826215564073,0.013746476757605259,0.011477686231359776,NLGN3/RIMS1/NETO1/GRIN2A/TBC1D24/NRXN1,6
GO:0050919,negative chemotaxis,7/590,47/18986,0.14893617021276595,4.792715470609448,4.662193303253974,0.0005769085392532812,0.014027304257798884,0.011712164489985301,UNC5C/EFNA5/SEMA5A/SEMA6A/SEMA6D/SEMA5B/SEMA3G,7
GO:0060079,excitatory postsynaptic potential,11/590,109/18986,0.10091743119266056,3.2474887264811074,4.2141878353390885,0.0005814042455733892,0.014057640082914127,0.01173749353162861,NLGN3/RIMS1/TMEM25/NETO1/GLRA2/GRIN2A/TMEM108/TBC1D24/NRXN1/GLRB/ARRB2,11
GO:0046058,cAMP metabolic process,5/590,23/18986,0.21739130434782608,6.995578481945468,5.152418060229431,0.0006022735853611434,0.014406229972642336,0.012028550320089782,PDE4A/ADCY5/PDE4D/CACNB4/PDE8B,5
GO:0050671,positive regulation of lymphocyte proliferation,13/590,145/18986,0.0896551724137931,2.885073056691993,4.080654433981454,0.0006024786564344416,0.014406229972642336,0.012028550320089782,HLA-DPA1/IGF1/CD274/CD55/IL15/CD28/PTPRC/JAK2/PRLR/SLAMF1/IL6ST/TNFSF13B/ICOSLG,13
GO:0007249,canonical NF-kappaB signal transduction,22/590,327/18986,0.0672782874617737,2.164992484320738,3.8055937372700965,0.0006105518747432574,0.01451905776861988,0.012122756425642584,TMEM106A/TRIM59/SHARPIN/TIFA/STAT1/HSPB1/GOLT1B/NLRC3/AKAP13/BIRC3/TAB2/ANKRD17/NOD1/VAPA/PRKCB/RIOK3/AZI2/GPRC5B/IRAK3/ARRB2/TANK/PRKCE,22
GO:0048010,vascular endothelial growth factor receptor signaling pathway,8/590,62/18986,0.12903225806451613,4.152214324767632,4.452200555128258,0.0006397190035489246,0.015129529220545057,0.012632472471575831,BCAR1/GRB10/CLEC14A/FGF9/HSPB1/EMILIN1/PTPN1/PRKCB,8
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,15/590,184/18986,0.08152173913043478,2.6233419307295502,3.962657161946827,0.0006492815842655921,0.015272232047290666,0.0127516228763374,GPR78/PDE4A/ADCY5/RAPGEF3/GNG2/PDE4D/GPR161/GNA13/PTGER3/RAPGEF2/GNAL/ADRA2A/GPR12/GPR157/MC1R,15
GO:0046887,positive regulation of hormone secretion,13/590,147/18986,0.08843537414965986,2.8458203620431224,4.023358972755158,0.0006858872020480141,0.01586153125835896,0.013243661058942095,INHBA/SLC30A8/GNA11/F2RL2/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/PPP3CB/CASR/PRKCE,13
GO:0009914,hormone transport,22/590,330/18986,0.06666666666666667,2.1453107344632767,3.758725762855568,0.0006893658694509927,0.01586153125835896,0.013243661058942095,INHBA/WNK4/STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/GDF9/TRPV4/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,22
GO:0070665,positive regulation of leukocyte proliferation,14/590,166/18986,0.08433734939759036,2.7139473146824584,3.9720189200983085,0.0006962235875789103,0.01586153125835896,0.013243661058942095,HLA-DPA1/IGF1/CD274/CD55/IL15/CD28/PTPRC/JAK2/MAPK1/PRLR/SLAMF1/IL6ST/TNFSF13B/ICOSLG,14
GO:0043244,regulation of protein-containing complex disassembly,12/590,129/18986,0.09302325581395349,2.9934568387859675,4.068506345839427,0.0006965108880962274,0.01586153125835896,0.013243661058942095,ACTN2/IGF1R/VIL1/SPTBN5/TRIM54/SEMA5A/TRPV4/WNK1/SPTBN4/IRAK3/TMEM39A/DIAPH3,12
GO:0051209,release of sequestered calcium ion into cytosol,12/590,129/18986,0.09302325581395349,2.9934568387859675,4.068506345839427,0.0006965108880962274,0.01586153125835896,0.013243661058942095,JPH3/UBASH3B/PTPRC/PDE4D/JPH4/TPCN2/PLCB3/XCR1/ITPR2/SLC8A1/JPH2/PRKCE,12
GO:0009314,response to radiation,27/590,442/18986,0.06108597285067873,1.9657258992254005,3.6790264496465523,0.0006986848384263146,0.01586153125835896,0.013243661058942095,ATM/RAD9B/GNA11/HRH1/NETO1/MAP4K3/ZRANB3/TRPM1/GRIN2A/PPP1R1B/PTPRC/TSPYL5/TLK2/SCARA3/CACNB4/SEMA5B/RIC8A/SFRP2/PDE8B/CABP4/DCLRE1C/OPN5/TANK/GNAT1/MC1R/EYS/MAPK10,27
GO:0003012,muscle system process,28/590,465/18986,0.060215053763440864,1.9377000182248951,3.666298246718788,0.0006999890181022554,0.01586153125835896,0.013243661058942095,FGF12/GJA5/RPS6KB1/ATP1A1/MYL3/IGF1/DOCK4/SCN4B/ATP2A1/TRPV4/CAV3/PDE4D/TTN/TPCN2/BDKRB2/ANXA6/NMUR2/KCNJ8/PTGER3/PDE5A/ADRA2A/ARHGEF11/HCN4/CACNA1G/DTNA/IL6ST/ATP2B1/SLC8A1,28
GO:0034113,heterotypic cell-cell adhesion,8/590,63/18986,0.12698412698412698,4.086306160882431,4.394241202607082,0.0007131722510161401,0.01607609115832216,0.013422808869179875,ITGA4/ITGB2/FGB/CD47/PTPRC/ITGAX/WNK1/IZUMO1,8
GO:0038180,nerve growth factor signaling pathway,4/590,14/18986,0.2857142857142857,9.194188861985472,5.492664031340895,0.0007206489542447496,0.016077158113254,0.013423699728281202,RAPGEF1/RAPGEF2/KIDINS220/SORT1,4
GO:0045916,negative regulation of complement activation,4/590,14/18986,0.2857142857142857,9.194188861985472,5.492664031340895,0.0007206489542447496,0.016077158113254,0.013423699728281202,CR1L/CD59/CD55/CR1,4
GO:0032946,positive regulation of mononuclear cell proliferation,13/590,148/18986,0.08783783783783784,2.826591846083372,3.9950717376803677,0.0007311104829710827,0.01619109177747717,0.013518829183791986,HLA-DPA1/IGF1/CD274/CD55/IL15/CD28/PTPRC/JAK2/PRLR/SLAMF1/IL6ST/TNFSF13B/ICOSLG,13
GO:0009749,response to glucose,16/590,206/18986,0.07766990291262135,2.4993911469475067,3.874988023687446,0.000736978992643947,0.01619109177747717,0.013518829183791986,IGF1R/STXBP4/RPS6KB1/SLC30A8/EFNA5/ADCY5/RASAL2/GJB6/ANGPT2/PRKCB/GPR27/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,16
GO:0030073,insulin secretion,16/590,206/18986,0.07766990291262135,2.4993911469475067,3.874988023687446,0.000736978992643947,0.01619109177747717,0.013518829183791986,STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/JAK2/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,16
GO:0002021,response to dietary excess,6/590,36/18986,0.16666666666666666,5.3632768361581915,4.692767282785474,0.0007724837661160612,0.016853592575817738,0.014071987380285608,WNK4/GDF3/TRPV4/RASAL2/NMUR2/SGIP1,6
GO:0050852,T cell receptor signaling pathway,13/590,149/18986,0.087248322147651,2.8076214310089864,3.967019662659785,0.0007788166624684722,0.016853592575817738,0.014071987380285608,BCAR1/BTN3A2/SHB/CD28/PTPN2/PTPRC/PDE4D/MAPK1/CBLB/WNK1/LCP2/CACNB4/ICOSLG,13
GO:0090090,negative regulation of canonical Wnt signaling pathway,13/590,149/18986,0.087248322147651,2.8076214310089864,3.967019662659785,0.0007788166624684722,0.016853592575817738,0.014071987380285608,MCC/TMEM170B/RBMS3/SHISA6/CTNND1/TMEM64/SFRP2/BICC1/TLE3/LZTS2/STK4/INVS/G3BP1,13
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,15/590,188/18986,0.0797872340425532,2.567526144969347,3.868187358771707,0.0008108476692138988,0.017202689766459577,0.014363467742060446,ACTN2/FGF12/JPH3/SCN4B/FGF14/FGF11/ATP2A1/CAV3/JPH4/GSG1L/COX17/CACNB4/ADRA2A/JPH2/LRRC52,15
GO:0032640,tumor necrosis factor production,15/590,188/18986,0.0797872340425532,2.567526144969347,3.868187358771707,0.0008108476692138988,0.017202689766459577,0.014363467742060446,TMEM106A/IGF1/CLU/CD47/HSPB1/NLRC3/PTPRC/GPR18/JAK2/NOD1/AKAP12/SLAMF1/IRAK3/ARRB2/MC1R,15
GO:0032680,regulation of tumor necrosis factor production,15/590,188/18986,0.0797872340425532,2.567526144969347,3.868187358771707,0.0008108476692138988,0.017202689766459577,0.014363467742060446,TMEM106A/IGF1/CLU/CD47/HSPB1/NLRC3/PTPRC/GPR18/JAK2/NOD1/AKAP12/SLAMF1/IRAK3/ARRB2/MC1R,15
GO:0035725,sodium ion transmembrane transport,15/590,188/18986,0.0797872340425532,2.567526144969347,3.868187358771707,0.0008108476692138988,0.017202689766459577,0.014363467742060446,WNK4/FGF12/SLC12A2/ATP1A1/GRIN2A/SCN4B/FGF14/FGF11/CAV3/SLC6A2/TPCN2/WNK1/HCN4/SLC8A1/PRKCE,15
GO:0015833,peptide transport,19/590,270/18986,0.07037037037037037,2.2644946641556816,3.7476754259179446,0.0008261477981155538,0.017393456162275743,0.01452274905270275,STXBP4/SLC30A8/EFNA5/GNA11/F2RL2/ADCY5/RAPGEF3/TRPV4/FGB/JAK2/RASL10B/PRKCB/GPR27/TM7SF3/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,19
GO:0060390,regulation of SMAD protein signal transduction,9/590,80/18986,0.1125,3.62021186440678,4.205824839720774,0.0008278770724188546,0.017393456162275743,0.01452274905270275,INHBA/ACVRL1/PMEPA1/BMP5/TGFB3/VEPH1/JAK2/EMILIN1/GDF11,9
GO:0048538,thymus development,7/590,50/18986,0.14,4.505152542372882,4.444443696416215,0.0008455913388171338,0.01767980345121041,0.014761836085223598,ATM/LMO4/BCL2L11/MAPK1/CACNB4/MAP2K1/SLC46A2,7
GO:0099174,regulation of presynapse organization,6/590,37/18986,0.16216216216216217,5.218323408153917,4.5995695815961035,0.0008980912374512649,0.018687206133120547,0.015602971751873444,GPC4/SLITRK4/SLITRK2/NRXN1/SLITRK1/CACNA2D3,6
GO:0051302,regulation of cell division,15/590,190/18986,0.07894736842105263,2.5404995539696698,3.8218643218753394,0.0009036501840055323,0.018712909073569105,0.015624432544401877,IGF1R/PRPF40A/ANKRD53/INSC/TGFB3/CSPP1/PIK3C3/FGF9/DCDC1/WNK1/GIT1/SFRP2/EFHC1/PRKCE/PDGFC,15
GO:0009746,response to hexose,16/590,211/18986,0.07582938388625593,2.4401638685838223,3.7673222614445905,0.0009523519146347594,0.01947976340157819,0.016264721217437963,IGF1R/STXBP4/RPS6KB1/SLC30A8/EFNA5/ADCY5/RASAL2/GJB6/ANGPT2/PRKCB/GPR27/ADRA2A/PDE8B/PPP3CB/CASR/PRKCE,16
GO:0001787,natural killer cell proliferation,4/590,15/18986,0.26666666666666666,8.581242937853107,5.260300292818577,0.000958685213617411,0.01947976340157819,0.016264721217437963,IL15/JAK2/EMP2/SLAMF1,4
GO:0038065,collagen-activated signaling pathway,4/590,15/18986,0.26666666666666666,8.581242937853107,5.260300292818577,0.000958685213617411,0.01947976340157819,0.016264721217437963,ITGA11/UBASH3B/JAK2/COL4A2,4
